作品名称：［刺激战场］无限刷取信号弹，全队神装不是梦！
网址：https://www.bilibili.com/video/av26379360
更新时间：07-12
弹幕总量：219
preciseTime    ofTime          comment
18.724         1531050419.0    感谢分享～ 不过听说刺激战场的优化速度很快，应该很快就会被修复了
19.013         1531067690.0    嗯，燃茶的猫爪键位
19.055         1531386798.0    BGM樱花树下的约定
19.164         1531197385.0    你这个是信号枪？
19.66          1531108421.0    又是关网bug
19.87          1531268316.0    😂😂😂😂😂😂😂
19.941         1531042528.0    然后被打死了
19.992         1531042957.0    我从来没在刺激战场中看到信号弹是啥样，因为是自带的
20.013         1531230076.0    BGM:樱花树下的约定
20.431         1531109413.0    厉害厉害
20.491         1531356821.0    试过了不可以
20.524         1531024507.0    你这不是信号枪吧
20.66          1531282742.0    樱花树下的约定是盗版，再次声明
20.735         1531181288.0    光子最怕的还是来了
21.083         1531143799.0    bgm：樱花泪。作者是00后女生，纯音乐。喊麦是盗版的
21.107         1531068095.0    櫻花淚
21.162         1531275438.0    万能断网
21.272         1531131043.0    光子不是天美
21.3           1531350609.0    这是什么梗
21.381         1531267329.0    可以用修改器改
21.389         1531214285.0    樱花树下的死一边儿去，bgm樱花泪
21.399         1531282395.0    三指操作
21.733         1531143817.0    bgm：樱花泪。作者是00后女生，纯音乐。喊麦是盗版的
21.924         1531089277.0    我以为我铃声响了
22.335         1531208297.0    此时有20把98K正瞄着他的狗头。。。。。
22.362         1531059444.0    BGM：樱花泪
22.755         1531143825.0    bgm：樱花泪。作者是00后女生，纯音乐。喊麦是盗版的
22.768         1531052409.0    恶意卡bug可能会封号哦，被举报或着检测出来就完了~所以小可爱们不要恶意卡bug哦~让我一个人卡就好嘿嘿嘿
22.849         1531291816.0    樱花树下的约定，把bgm毁了
22.892         1531373558.0    樱花涙
23.122         1531280527.0    断网讲究
23.126         1531143833.0    bgm：樱花泪。作者是00后女生，纯音乐。喊麦是盗版的
23.521         1531173749.0    万能断网
23.912         1531208925.0    bug战场……
24.082         1531090811.0    我反馈了
24.133         1531207147.0    该来的还是来了
24.684         1531129343.0    万能的断网
24.698         1531313140.0    回来好评
24.775         1531219299.0    最多两次，而且卡信号枪还封号
25.044         1531386172.0    BGM是Shark好吗
25.075         1531376671.0    Bgm樱花树下的约定
25.245         1531082550.0    UP主666
25.424         1531057429.0    我看到了刺激战场的官方。。。。
25.948         1531356931.0    可以用试过了
26.14          1531065748.0    子弹根本就没有打出去
26.236         1531147775.0    sakura tear 
26.566         1531212180.0    不是美琴，差评
26.613         1531141356.0    bgm:夏野与暗恋
26.82          1531124018.0    是樱花树下的约定啦
26.841         1531297723.0    信号抢一直拖不出就是因为这个
27.073         1531086130.0    那我电脑要拔网线喽
27.285         1531189128.0    也可以利用单发狙的bug
28.45          1531109421.0    这个很6批
28.488         1531203964.0    BGM差评
28.596         1531040806.0    小米手机好评
28.621         1531225965.0    蛇皮壁纸
28.672         1531097578.0    上次的信号枪就是被卡没的
29.139         1531047096.0    同款小米
29.972         1531216728.0    现在bug真多，搞的我都不想玩了
30.324         1531120209.0    试了 不行
30.399         1531162246.0    前提是你有信号枪，全图就一把
30.465         1531058606.0    同款MIUI
30.776         1531052706.0    这个bug卡了没事吧，会封号吗
31.264         1531298662.0    吱付宝首页搜索“86OO14”领98K
31.441         1531031779.0    人家都说了代替
32.64          1531045476.0    光子不明白
32.705         1531218125.0    所以信号枪只能打实实在在的一发
32.723         1531205959.0    全图一把的我天堂度假村见了两
32.768         1531373568.0    你们涙发错了
32.838         1531351385.0    首先你要有一把信号枪
32.922         1531195240.0    子弹都没打出去
32.96          1531065786.0    就像那个断网分身一样
34.021         1531056068.0    小米手机好评+1
34.552         1531303009.0    最多卡一发，也就是一个信号枪可以打两发子弹
34.821         1531227166.0    感谢您的反馈我们一定会修复的
35.487         1531382034.0    我试过，一发子弹只能开两枪
35.52          1531109428.0    马上就修复了
36.384         1531151831.0    其实你根本就没有在实战中。玩过吧？
36.662         1531230594.0    好评＋1
36.906         1531266563.0    电脑拔网线哈哈哈哈哈哈
36.965         1531263090.0    傻？你断网打的那枪没发出去
36.968         1531322518.0    子弹打出去的信息根本没有到达服务器
37.523         1531374632.0    但是你在断网期间开枪有用么  会打到人么
37.92          1531350557.0    我是不是能在底下发了
37.98          1531364389.0    没信号枪咋整
37.987         1531056992.0    然而关网打出去屁用不管。。。
38.173         1531128659.0    我小米是初音的
38.224         1531305824.0    傻子？
38.266         1531375001.0    我也见过两个信号枪在一局里
38.281         1531146859.0    首先你要有一把信号枪
38.561         1531284490.0    只有两次
