排名：39
网址：https://www.bilibili.com/video/av27057377
更新时间：07-21
弹幕总量：628
preciseTime    ofTime          comment
0.1            1532005246.0    ！！！
1.037          1532083685.0    看我刷到了什么
1.721          1532091817.0    该来的还是来了
1.809          1532050803.0    好看
2.428          1532091426.0    不是男的差评哦
3.19           1532001526.0    2333
3.233          1532099690.0    。。。
3.583          1532096791.0    火钳刘明
3.719          1531998802.0    卧槽
4.127          1532000156.0    我回来了
4.733          1532076153.0    ????
4.801          1532001090.0    2333333
5.04           1532026637.0    哥三不红，天理难容
5.075          1532058011.0    ！！！
6.128          1532167847.0    围观哈哈哈哈
6.194          1531999926.0    不就是硬币吗？给给给
6.421          1532077813.0    qwq
6.699          1531994557.0    哈哈哈哈哈哈哈
6.712          1532004364.0    卧槽我发现了什么
6.721          1532008367.0    提前笑一波~
6.727          1532091394.0    !!!
6.772          1532001587.0    火钳刘明
7.652          1531997253.0    真的有人出了！
8.079          1531992060.0    哥仨不火，天理难容
8.341          1532001377.0    还原度好高
8.439          1532097884.0    毕竟老夫也不是什么恶魔嘛
8.441          1532061824.0    又一遍
8.852          1532004082.0    果然还是来了
9.096          1532089198.0    开头见
9.188          1532091246.0    厉害了、、、
9.496          1531998151.0    该来的总会来
9.612          1532098544.0    这里我以为他没穿裤子
9.647          1531995340.0    6666
9.798          1532076174.0    哥三不红，天理难容！
9.817          1532051849.0    .............................................
10.002         1532062389.0    我也不是恶魔
10.242         1532125145.0    我又回来了
10.711         1532054238.0    卧槽
10.829         1532011854.0    有毒，这都有人COS
11.674         1532014627.0    要 素 确 认
11.683         1532165851.0    哈哈哈哈哈哈
12.556         1531996974.0    丧心病狂
12.686         1532164887.0    毕竟老夫也不是什么恶魔
12.773         1532146538.0    23333
13.101         1532084342.0    监督辛苦了
13.419         1532010237.0    666666666
13.471         1532049735.0    PDD是你吗
13.693         1532003167.0    看我发现了什么
13.745         1532047687.0    2333333
14.008         1532001513.0    补充弹幕
14.037         1532001393.0    大佬，你开到声，你叫我地食屎，我地即刻去屙
14.056         1532054549.0    二刷回来了！！
14.291         1532001044.0    啊呜~~~这画风
14.753         1532048773.0    哥三不火，天理难容
14.762         1532045396.0    毕竟老夫也不是恶魔
14.867         1532005201.0    6666666666666666
15.356         1531992740.0    厉害
15.379         1532084387.0    厉害了
15.439         1532068162.0    讲究
15.694         1532000776.0    该来的总会来
15.734         1532037112.0    毕竟我也不是什么恶魔
15.749         1532091235.0    好东西
15.787         1532044679.0    毕竟老夫也不是什么恶魔
17.372         1532052128.0    毕竟老夫也不是什么恶魔吗。
17.413         1531995936.0    毕竟老夫也不是什么恶魔嘛
17.78          1531999418.0    哥仨不火，天理难容
17.822         1531996565.0    火钳刘明
18.252         1531994350.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈！
18.62          1532047005.0    哇，厉害厉害
18.738         1532005903.0    2333333
19.293         1532050638.0    等等这是不是某位up主的黑历史  还是说。。。。。
19.358         1532004632.0    居然有真人版的
19.556         1532000406.0    真有人出了！
20.187         1532058849.0    3333333333333
20.982         1531994513.0    大队长
21.031         1532055855.0    6666666
21.033         1532000891.0    老子也不是什么恶魔
21.604         1532076738.0    我tm笑死
22.161         1532087674.0    66666666666
22.602         1532000127.0    火钳刘明
23.209         1532013927.0    6666666
23.229         1532074986.0    PDD!
23.598         1532000138.0    火钳刘明
24.661         1532024171.0    毕竟老夫也不是什么恶魔
24.683         1531999985.0    66666
24.694         1532052844.0    这个老大没动漫里帅啊
24.705         1532060949.0    前方高能
24.884         1532002825.0    哈哈哈嗝
25.346         1532054254.0    笑死
25.949         1532044866.0    毕竟老夫也不是什么恶魔啊
26.453         1531994158.0    毕竟老夫也不是恶魔
26.532         1532099782.0    。
26.714         1532001326.0    这是什么动漫
27.223         1532141480.0    ( ｰ̀дｰ́ )
27.445         1532146401.0    66666
28.051         1531998998.0    ·变性？有点印象
28.274         1532024767.0    毕竟老夫也不是什么恶魔。
28.451         1531996779.0    比动画好多了
28.782         1532000335.0    哥三不火天理难容
28.98          1531997122.0    这头儿不像
29.027         1531994580.0    毕竟老夫也不是什么恶魔吗
29.145         1532002293.0    毕竟老夫也不是什么恶魔嘛
30.416         1531998744.0    身高就不说了这腿算了日本就没有好腿
31.102         1532050367.0    蹭热度
32.289         1531992832.0    毕竟老夫也不是什么恶鬼嘛
32.447         1532039342.0    毕竟我也不是恶魔
33.034         1532071463.0    始まるゴクドルミュージック
33.127         1532071473.0    始まるゴクドルミュージック
33.56          1531995153.0    ？？？？？
33.828         1532019791.0    不是汉子啦，散了散了
34.077         1532153613.0    mmmmm子又可爱了
34.199         1532077929.0    6666666666666
34.234         1532008825.0    可以的
34.254         1531999542.0    令人窒息的操作
34.464         1532073548.0    2333333333333333333
34.53          1532048424.0    不穿裤子啊老大
34.533         1532060681.0    居然真的有翻跳233333333
34.547         1532101952.0    哈哈哈
34.725         1532054975.0    假的
35.018         1531998085.0    搜索栏里的推荐，，，
35.397         1532004748.0    ？？？
35.46          1532071484.0    君のハット打ち抜きたいの
35.474         1532003793.0    毕竟老夫也不是什么恶魔
35.494         1532044316.0    毕竟老夫也不是什么恶魔
35.551         1532004575.0    233333333333
35.714         1532000867.0    怕不真是女装大佬…
35.958         1531999808.0    妈耶真人都有了
36.016         1532003940.0    五分钟！给我查出中间女生的资料
36.632         1532051875.0    嘴型对不上
36.689         1532001312.0    毕竟老夫也不是恶魔
36.701         1532005223.0    666666666666666666666666
36.828         1532101896.0    中间的好xiong
36.939         1532024206.0    可以可以
37.899         1532061002.0    e
38.028         1532098593.0    我还以为是女装……？
38.035         1532013383.0    ????????????????????????????
38.07          1532073310.0    emmmmm
38.076         1532005065.0    23333
38.478         1532058652.0    ?????
38.565         1532154638.0    23333333333
38.61          1532059098.0    .........
38.874         1532035424.0    哈哈哈哈哈哈哈哈哈我前排爆笑！！！社会社会！哈哈哈哈哈哈哈哈哈
38.968         1532001828.0    厉害👍
39.024         1531998544.0    ？？？？？？？？
39.1           1532092388.0    好赞
39.102         1532052359.0    蹦草
39.33          1531993681.0    报复社会
39.495         1531993191.0    6666
39.717         1532076206.0    哥三不红天理难容！
39.914         1532047997.0    woc好可爱啊啊啊啊(/ω＼)
40.063         1532077244.0    6666666
40.61          1532084588.0    卧槽233333
40.675         1532036882.0    卧槽
40.689         1531992546.0    惊了
40.814         1532019242.0    ??????????????
40.907         1531998667.0    笑死我了
40.941         1532084344.0    性别不对啊
41.367         1532057650.0    ?????
41.552         1532099799.0    。
41.747         1532089032.0    ……
41.91          1531997145.0    ？？？？？？？
41.962         1532057882.0    ？？？？？
41.976         1532077604.0    中间的是啥？
42.102         1532085413.0    哈哈哈哈
42.144         1532058425.0    妈耶
42.731         1532072259.0    妈呀
42.778         1531998357.0    66666
42.942         1532092531.0    666666666666666
42.956         1532055897.0    23333333333
43.091         1531992101.0    ？？？？？
43.106         1532079346.0    监督
43.387         1532002269.0    安全裤差评
43.388         1532000511.0    吃鲸
43.721         1531999622.0    卧槽我发现了什么?_?不好，是心动的感觉
43.892         1532055984.0    有。。安全裤！
43.921         1532053319.0    毕竟老夫也不是恶魔
44.016         1532056969.0    2333333333
44.227         1532061008.0    ?????????
44.364         1532101961.0    可还行
44.675         1532085363.0    哎哟我去
44.957         1532048113.0    666666666666666666666666
45.164         1532100560.0    24.3万的播放量才500弹幕，你们在干什么？？
45.332         1532054059.0    好腿
45.529         1532073635.0    哈哈哈哈哈
45.608         1532058463.0    666666666666
46.247         1532087706.0    2333333333
46.472         1531995499.0    超可爱啊！！！
46.581         1532030401.0    卧槽？这是女装？
47.076         1531998378.0    哈哈哈哈哈哈哈哈
47.105         1532045836.0    出卖色相！不过我喜欢(˘̩̩̩ε˘̩ƪ)
47.38          1532116116.0    233
47.516         1531994778.0    毕竟我也不是恶魔
47.528         1532084410.0    23333
47.546         1532000900.0    我曹真不是女生吗
47.591         1532050667.0    。。。。。。。。
48.126         1532078275.0    xswl
48.233         1532165567.0    中间这个有点可怕
48.375         1531994188.0    卧槽哈哈哈哈哈哈哈
48.698         1532078517.0    这腿。。
49.034         1532063322.0    好自然啊哈哈哈哈哈隔
49.107         1532074338.0    666666666666666
49.284         1532077254.0    你告诉我是男的吧
49.468         1532082241.0    666666666666666
49.485         1532009237.0    井 口 裕 香
49.628         1532069439.0    看腿绝对是男的
49.733         1532075019.0    ？？？？？？？？？？？？？？
49.844         1532089463.0    可爱☺
49.921         1532056897.0    哈哈哈哈哈
50.174         1532008822.0    这肌肉
50.437         1532019840.0    唔好意思，佢地真系女嘅
50.561         1532084161.0    666
50.565         1532005236.0    233333333333333333333333333333
51.116         1532165060.0    好可爱啊m子
51.127         1532057659.0    女的？
51.433         1532066512.0    我竟然以为会是开头女装大佬
51.487         1532147877.0    哇
51.534         1531998190.0    不是吧
51.573         1532019142.0    报复社会
52.002         1532090397.0    毕竟老夫也不是什么恶魔👿👿👿👿👿👿👿👿👿
52.087         1532080307.0    等一下！！！！这是刚才那三只？？？？！！！！
52.147         1532061016.0    我去？
52.253         1532061391.0    666
52.297         1532008272.0    wtf？？？？？？
52.592         1532082966.0    好腿
52.787         1532071606.0    不是汉子差评
52.93          1532075247.0    这腿
53.179         1532067357.0    ？？？？？
53.236         1532012898.0    ？？？？？
53.259         1532097940.0    哥仨不红，天理难容
53.514         1532084754.0    这是三个妹子吧
53.799         1532000151.0    机械生物异能
54.102         1532049726.0    还有这操作。
54.485         1532005295.0    不是女装大佬
54.493         1531995910.0    哈哈哈哈哈哈哈哈哈哈哈或或或
54.654         1531998336.0    我感觉他们能一腿把我给踢死噗噗噗
54.754         1532148804.0    ( *・ω・)✄╰ひ╯
54.846         1532037872.0    中间的腿 我的妈耶
54.928         1532061174.0    又想骗我去跳op！！！！
54.939         1532007853.0    卧槽
55.192         1532000875.0    666666666666
55.291         1532000797.0    233
55.412         1531999190.0    可爱的女装大佬
55.858         1532002393.0    糟了这心肌梗塞的感觉
56.207         1532086895.0    666
56.21          1532015838.0    男孩子才不會扭得這麼好
56.3           1532004292.0    这真的是男孩子？？？？
56.538         1532030386.0    ....
57.005         1531994389.0    笑死。
57.02          1532092540.0    ??????????
57.136         1532086449.0    令人窒息的操作
58.131         1532003023.0    阿八真是太可爱了！
58.354         1532001080.0    铝孩纸
58.365         1532082038.0    力量腿
58.504         1531994165.0    。。。
58.631         1532000432.0    这腿……
58.739         1532038986.0    明明是女孩子
59.107         1532076241.0    这大腿，6666
59.74          1531999268.0    泰坦
59.873         1532020226.0    可啪可啪
59.954         1532044347.0    承包蓝裙子的腿
60.173         1531999692.0    中间的出肉了？
60.212         1532041629.0    官方参考此舞2333
60.235         1532089849.0    完全兴奋不起来
60.311         1532049447.0    这是玩真的么？
60.367         1532006473.0    腿差评
60.537         1532022957.0    表白M子！！！可爱！！
60.696         1531999736.0    orz
60.769         1531994798.0    知男而上
61.139         1532054579.0    好可爱
61.246         1532057901.0    怎么是女的
61.32          1532071566.0    不是女装大佬散了吧。
61.689         1532074223.0    AJ？↓
61.783         1532074702.0    不是女装大佬差评
61.9           1532001123.0    厉害
62.02          1532011805.0    这和女的有区别么
62.059         1532051902.0    liubi
62.07          1532071167.0    这是女的？
62.215         1532096850.0    哇
62.316         1532066142.0    现在中间的安排一下
62.404         1532086699.0    恋爱的结拜酒23333
62.662         1531992769.0    我以为是女装大佬
64.451         1531999057.0    前方高能注意警戒。
64.518         1532072982.0    一口水喷出来，笑死我了
64.519         1532004250.0    女的吧
64.532         1532052127.0    遭了，是心肌梗塞的感觉
64.973         1532006820.0    黄色的真的不是女孩子嘛
65.3           1532026664.0    这腿噗！
65.546         1531995203.0    切，安全裤
65.938         1532051905.0    噢噢噢噢噢噢噢噢噢噢噢噢噢噢噢噢噢噢噢噢噢噢噢噢噢噢噢
66.029         1532001629.0    这三个老哥的腿毛呢
66.317         1532003342.0    这硬币我投定了
66.332         1532000538.0    我一足控。。。。。。
66.472         1532012902.0    令人窒息的操作。。。。。。。。。。。。。。。
66.496         1532001901.0    蓝色的不是男孩子吗
67.06          1532088858.0    前方高能预警
67.248         1532068232.0    wtf
68.023         1532061064.0    南瓜裤好吗
68.278         1532089060.0    变异？
68.353         1532006838.0    黄色的真的不是女孩子嘛
68.393         1531995363.0    关注什么腿啊，不觉得编舞很好吗，M子的编舞超级棒
68.401         1532077922.0    卧槽这个还有
68.438         1532167282.0    这个肌肉感，，，
69.765         1532082646.0    不自觉地笑了
70.271         1532022549.0    腿上的肌肉。。。。。。
70.413         1532078303.0    这退(⇀‸↼‶)。
70.614         1532050621.0    前方高能警告，注意这不是演习！！！
70.823         1532052913.0    切安全裤
70.851         1532086910.0    挺有趣的
71.266         1531998564.0    女孩子啦
71.389         1532063327.0    换人了??
71.705         1532051065.0    举报，有个人出肉装...
72.075         1532096860.0    是真的牛逼
72.082         1532060918.0    象腿
72.889         1532001425.0    这里真是女孩子
73.141         1532043277.0    粉裙子好看
73.454         1531998813.0    我不是故意的
73.619         1532146309.0    我的发
73.686         1532033484.0    问一下  男？ 女？
74.389         1532095755.0    一口可乐全喷屏幕上了
74.932         1532010326.0    糟糕，是心肌梗塞的感觉
