排名：59
网址：https://www.bilibili.com/video/av26739800
更新时间：07-18
弹幕总量：81
preciseTime    ofTime          comment
1.858          1531703502.0    。。。。
2.72           1531708212.0    还是喜欢短发的戚薇
5.594          1531649417.0    美籍韩人
5.933          1531654895.0    大华也是加拿大人
6.537          1531655822.0    唉？戚薇不是同性恋吗？卧槽卧槽 当年哪个新闻说的
6.88           1531650858.0    的确算美国人啊！国籍是美国，只不过是美籍韩裔……
9.486          1531809586.0    也不光是国籍 在哪个国家长大很重要
10.588         1531652139.0    美籍韩裔美国长大的
10.771         1531697102.0    hhhh
13.584         1531656730.0    三姓家奴而已
14.64          1531650171.0    戚薇好白啊
14.876         1531700556.0    韩裔美籍
15.713         1531654479.0    本来就是美籍韩裔
16.586         1531657199.0    23333333
16.998         1531679445.0    233333
17.373         1531701457.0    李承铉好像和郭德纲学过，中文说的不错
17.763         1531842136.0    啊哈哈哈哈哈哈哈哈
17.942         1531653245.0    他们的女儿也是美国籍的
18.683         1531657607.0    sao尼玛
18.72          1531887808.0    这样听戚薇声音没那么粗啊
18.81          1531706526.0    233333
18.982         1531657592.0    可以吵架2333这个标准很形象
19.014         1531883489.0    他中文超好
19.539         1531651831.0    哎 这人到了中年就爱做饭
19.954         1531655016.0    哈哈哈哈
20.206         1531795324.0    .........
20.802         1531883627.0    全家美国人去美国上节目啊
21.537         1531659393.0    哈哈哈
21.614         1531661385.0    哈哈哈哈哈哈
21.726         1531851150.0    哈哈哈哈哈
21.862         1531659563.0    Lucky是中国籍的
22.569         1531653679.0    还好是个人
23.168         1531650850.0    弹幕少……😂
23.868         1531889816.0    米国人？  噢！ 导火线长。。。
23.944         1531659109.0    好白呀姐姐
24.199         1531656920.0    就是韩国人啊，在美国长大的。emm
24.509         1531652732.0    之前微信不是用的英文
24.715         1531660058.0    前面的，那吴亦凡他们这种外籍是不是都要滚蛋？
25.588         1531698309.0    lucky在美国出生的，是美国籍好吗
26.019         1531655936.0    谁跟你说lucky是美籍的？
26.869         1531692816.0    可以吵架hhhhhh
27.065         1531655197.0    可以吵架的那种哈哈
28.07          1531659875.0    她女儿是美国籍，谁跟你说lucky不是美国籍
28.286         1531650939.0    不算避嫌吧！说的是事实啊！她老公的确是美国国籍啊！
28.606         1531660513.0    总觉得有些人脑子有毛病 看到人家是外籍 就要说人家捞钱 想闭关锁国？
28.699         1531662061.0    捞钱还管国内外，哪儿钱多往哪去呗，说在内地捞钱的幼稚不？
28.793         1531657526.0    从小在美国长大，美国国籍，不是韩国人
29.328         1531708795.0    hhh 
30.65          1531657242.0    Lucky在美国出生是美籍
30.759         1531658950.0    可以吵架的那是很ok的
30.929         1531652009.0    美籍韩裔讲中文okk
30.95          1531652735.0    这时候走进来一位外国人
31.139         1531657656.0    是哪国人都是哪国人呗，，。。这有什么。。。
31.274         1531708962.0    哪个籍贯就是哪国人
31.746         1531484434.0    帅磊磊
32.133         1531700078.0    乡下很原始的锅灶上镜
32.139         1531700573.0    说韩国人也没什么不可
32.693         1531649610.0    避嫌？
32.694         1531659751.0    他嫁给外国人了？？？
33.213         1531809045.0    可以吵架那种
33.672         1531654374.0    没啥避嫌就是美国人
33.68          1531657277.0    美籍韩毅
33.881         1531659276.0    韩裔
34.207         1531659842.0    太好看了戚薇
34.881         1531797065.0    在美国出生  可以选择要不要美籍的吧？
35.781         1531660295.0    没避险啊他真的是美国国籍
36.315         1531707968.0    走进来一个外国人哈哈哈哈哈哈哈
36.501         1531660623.0    嫁给外国人又怎么样  有人非要敏感 中国男人娶外国人的时候不见你们这么活跃
37.004         1531883232.0    娶进来和嫁出去能相提并论？每个女孩都是自己国家的公主！ 这关乎国家的强大与否和尊严问题
37.677         1531708795.0    这戚薇长得是真好看呀。
38.637         1531704218.0    各位在美国出生十八岁才选国籍的
39.021         1531650516.0    事实又不是避嫌
39.249         1531882914.0    娶进来和嫁出去能相提并论？ 每个女孩都是自己国家的公主！这关乎国家的强大与否和尊严问题
39.576         1531659255.0    韩国连战时主动权都没完全都是美国的狗
39.752         1531704629.0    选择个毛 美国出生就是美国国籍还需要选择
40.352         1531652068.0    七哥
41.382         1531695584.0    在美国出生是美籍但是只要父母没有在美国定居所以不会自动丧失中国国籍
41.383         1531704626.0    让你老公自己说  
41.401         1531655866.0    好啊
41.424         1531657963.0    人家一家子不知道自己老公是不是美国的？
41.542         1531652776.0    感觉挺家常的聊天
