排名：63
网址：https://www.bilibili.com/video/av27304620
更新时间：07-21
弹幕总量：2965
preciseTime    ofTime          comment
10.441         1532096525.0    ？？？剑灵还活着呢！！
10.529         1532100714.0    弃坑一年多的剑灵，怀旧啊
10.603         1532101269.0    我第一诶！！！
10.621         1532103894.0    暴漫回归啦~
10.649         1532096784.0    发电达人
10.709         1532094423.0    剑灵。。。。。
10.749         1532093690.0    哇̋ 剑̋灵̋
10.841         1532098267.0    壮哉我大剑灵
10.883         1532104765.0    呀剑灵！！！
11.008         1532100607.0    谁还玩的下去？？？
11.102         1532167896.0    支咐宝首頁捜索“86OO14”深藏功与名
11.118         1532113635.0    本节目全程广告，请赶紧走开
11.122         1532098330.0    攻略解说？？？？？？
11.141         1532136074.0    ?
11.331         1532150470.0    放过剑灵吧 都凉了
11.497         1532096229.0    发电
11.565         1532101004.0    太好玩了，我已经充了一个亿了
11.619         1532098131.0    “十分有趣”
11.68          1532139422.0    用爱发电
11.838         1532144293.0    放过剑灵吧
11.94          1532141333.0    剑灵
11.966         1532094502.0    一小时前
12.032         1532152311.0    嗯嗯嗯？你是魔鬼吗，剑灵这么可爱为什么要伤害她hhh
12.079         1532153056.0    这个封面从没让我失望...
12.201         1532100687.0    剑灵？
12.251         1532130296.0    剑灵。。。
12.401         1532166203.0    逆水寒要凉剑灵要火
12.497         1532101735.0    剑灵？？？？
12.544         1532096455.0    剑灵要火
12.555         1532094703.0    你居然在玩剑灵
12.671         1532133721.0    还以为你
12.698         1532101411.0    蕾丝你的女装呢
12.858         1532097130.0    退坑3年老刺客 。。。。
12.905         1532096042.0    玩过
12.926         1532094316.0    ↓还有求放剑灵的？？？？不存在不存在
13.057         1532097591.0    剑灵？？
13.066         1532154707.0    没钱了是吧
13.191         1532143896.0    ？？？？文艺复兴？
13.201         1532095020.0    广告区大佬
13.241         1532141587.0    看到洪门密保了么？
13.309         1532129199.0    。。。
13.358         1532133334.0    剑灵毁于策划
13.66          1532129004.0    来来 我带你飞ヾ(✿ﾟ▽ﾟ)ノ
13.747         1532101339.0    妈耶居然玩剑灵...
13.802         1532095188.0    剑灵还没有凉吗?  好久没玩了
13.964         1532105974.0    四小时前
14.299         1532101025.0    都凉透了的游戏。。。。
14.301         1532147434.0    竟然剑灵
14.336         1532153729.0    过气网游试图挣扎
14.473         1532167462.0    第三播放
14.5           1532152675.0    你可以玩玩楚留香……
14.652         1532095361.0    你又要捏脸？
14.677         1532101924.0    突然剑灵
14.734         1532101690.0    剑灵！我天
14.739         1532102303.0    你又开始了？
15.1           1532102930.0    ??????
15.261         1532099619.0    求求你别说剑灵了
15.339         1532099987.0    脱坑了
15.341         1532102601.0    哇剑灵啊
15.393         1532099340.0    剑灵？！！！
15.445         1532134363.0    居然是剑灵的广告，卧槽
15.625         1532131551.0    召唤天下第一！
15.635         1532094443.0    23333333
16.062         1532098116.0    剑灵还没凉
16.08          1532094163.0    一小时前
16.088         1532150793.0    我擦
16.173         1532103929.0    又来
16.695         1532093785.0    高产果然不简单、
16.733         1532096724.0    这游戏算是让老玩家寒心了，充钱给外服也不要玩国服
16.751         1532102096.0    喵喵喵？？？
16.824         1532097374.0    18.9万以后
16.961         1532153881.0    哈？
16.971         1532094474.0    又要捏脸了
17.001         1532100311.0    蕾某人用爱发电
17.013         1532098820.0    告辞
17.093         1532141820.0    剑灵？？
17.099         1532093743.0    讲̋个̋笑̋话̋剑̋灵̋要̋火̋
17.162         1532101678.0    又在发电
17.409         1532103190.0    油腻的师姐
17.412         1532158158.0    啥，攻略？
17.541         1532095519.0    咋不做漫谈了
17.769         1532107785.0    不要啊
17.926         1532145499.0    灵剑士天下第一。
18.021         1532102083.0    三小时前
18.218         1532137779.0    用“爱”发电
18.25          1532099861.0    来了。。。。。。。。。。。。。。。。。
18.264         1532095078.0    敢不敢不更游戏
18.552         1532095332.0    你要光头是吧
18.663         1532141364.0    我去  剑灵 居然还能找人做广告？ 都要亡了的游戏
18.907         1532098918.0    这个必须出来表明立场
19.099         1532094359.0    卧槽 ！！脚灵
19.139         1532143565.0    退坑两年灵剑士
19.161         1532101605.0    已经凉了
19.285         1532104491.0    豆事？
19.604         1532108363.0    惊，居然剑灵，电一铁血豆沙的来围观
19.623         1532150502.0    卧槽  这玩意还没凉？
19.738         1532097318.0    靠前
19.786         1532099575.0    啊～我的灵
19.794         1532093660.0    好前
19.993         1532098333.0    20w
20.069         1532167965.0    居然。。。是剑灵。。。
20.147         1532094858.0    卧槽？？？这剑灵。。
20.167         1532154824.0    剑灵要火？
20.223         1532165975.0    过气游戏
20.285         1532094163.0    这游戏还没凉？
20.705         1532160027.0    感觉会瞎
20.738         1532097422.0    剑灵？？？、
20.86          1532138206.0    剑灵？？？？
21.16          1532100371.0    男气功超一流!
21.187         1532117026.0    剑灵其实其实挺好玩
21.366         1532127812.0    剑灵还行
21.399         1532139873.0    澳门秘宝
21.635         1532097201.0    又来辣眼睛了
22.069         1532098917.0    前前前
22.218         1532098434.0    剑灵还活着？
22.67          1532094669.0    剑灵天下第一
22.716         1532097677.0    发电
22.958         1532097275.0    剑灵
23.081         1532157479.0    我记得几年前我评论这个游戏说希望出个新角色最好是远程的，拿枪的那种，然后就出了
23.141         1532105844.0    我的天，家里不用交电费了
23.236         1532099832.0    早弃坑了，不能玩
23.241         1532108587.0    还没凉？！
23.52          1532147590.0    满级没装备卵用都没
23.771         1532141987.0    等等，不祥的预感。。。
23.961         1532147025.0    。。。。
24.002         1532100880.0    啥？啥游戏？剑灵？还活着？
24.041         1532094764.0    这个五十级直升券不是送的吗
24.072         1532098974.0    过气游戏
24.511         1532162386.0    发电
24.543         1532168165.0    这游戏没钱玩个屁
24.544         1532096413.0    233
24.899         1532141570.0    5年老玩家路过，当年红极一时可惜被腾讯和CH毁了
24.96          1532099011.0    又发电了
24.984         1532140045.0    发电
25.513         1532141051.0    我的天捏脸雷又来可怕了
25.724         1532144317.0    放下剑灵好好说
25.921         1532096064.0    先把剑灵的鬼才策划换了吧
26.318         1532144019.0    shit♂
26.401         1532110864.0    逗士
26.562         1532096900.0    剑灵现在应该没几个人玩了吧
26.572         1532102942.0    这游戏还没凉么？
26.681         1532151770.0    当年辛辛苦苦刷到的45级
26.717         1532094203.0    你的声音怎么了
26.915         1532148140.0    我擦，1817人和我一起看呐
