排名：24
网址：https://www.bilibili.com/video/av27028643
更新时间：07-20
弹幕总量：3531
preciseTime    ofTime          comment
23.928         1531770832.0    半夜3.53
23.966         1531836040.0    亿家
24.301         1531907253.0    ....
24.337         1531991423.0    还是你们清华牛逼
24.538         1531793670.0    12.1w
25.086         1531797310.0    超果果
25.241         1531765561.0    超级喜欢这个电影！
25.772         1531784277.0    歌不错
25.902         1531794437.0    这个是不是说过了？
26.341         1532014041.0    来了
26.522         1531806040.0    电影不错
26.682         1531789362.0    表白王敏佳
27.044         1531877090.0    降临！
27.659         1531915198.0    daw
28.036         1531833622.0    有巨大的漏洞。
28.356         1531804161.0    山泥若？
28.513         1531785010.0    大汉，我知道你在看
29.363         1531794383.0    为什么看到无问西东，我总会想起“问答无用”……哎……
29.504         1531794126.0    1111
29.731         1531822312.0    这男的是山泥若吗
29.796         1531994985.0    降临啊
30.136         1531799938.0    比降临差太多
31.323         1531815237.0     给张震打 call
32.802         1531784144.0    表示很好看，而且是第一部去影院看过2次的电影
33.03          1531914564.0    ehome?
33.157         1531889011.0    章子怡那个故事最无聊直接看不下去，最喜欢后面的故事
33.274         1531812147.0    保安
33.905         1531820280.0    她？
34.279         1532011023.0    烂片
35.128         1531806936.0    无问西东在我这是9分电影
35.738         1531793495.0    有关系，问的是你如何过好一生
36.591         1531790706.0    闭上了前两千的大门
37.151         1531793505.0    汤果果
37.661         1531798738.0    冲我二哥来的
38.22          1531968115.0    表白王敏佳
38.721         1531985077.0    重点不是缺斤少两,是我要精瘦,给我参肥的!性质不一样!
39.022         1531967776.0    云图了解下
40.761         1531804630.0    二哥别跑，村口集合！
42.646         1531842137.0    形式上真的很像云图
42.684         1531804318.0    太喜欢这部电影了
42.782         1531787981.0    我这四线小城市市中心三万二一平
42.79          1531826820.0    和前男友最后一次见面的时候看到
43.764         1531876663.0    还有筷子。。。。
44.117         1531825254.0    我二哥
44.517         1531786343.0    上海，高东镇，外环，一平四万八
44.603         1531797306.0    这里什么意思
44.907         1531802979.0    啥家庭呀，家里有矿
44.97          1531785975.0    现在房子要价7000一平了吧
45.732         1531897740.0    这厨房养不起四胞胎还付不起医药费，不像呀
46.294         1531815016.0    很喜欢这部
46.571         1531888469.0    沈光耀那段哭了，那么美好的一个人
47.798         1531806355.0    另外6672人你们好
48.644         1531822001.0    这里我真没懂
49.441         1531785387.0    这部电影真的看哭了
49.597         1531885975.0    这里说明人心险恶，为张果果面对四胞胎家庭想帮又怕被讹做铺垫
49.835         1531785909.0    弹幕呢
50.105         1531791377.0    果果？古哥？
50.31          1531903612.0    前面看懂了吗这个是给那个父母明信片的老板
50.975         1531888775.0    张震
51.385         1531884980.0    啥家庭阿，家里有矿?
54.206         1531915224.0    关上先10000的门
54.44          1531807599.0    我和他们不一样
54.612         1531927212.0    我张震真帅！
55.044         1531793460.0    扔肉的意义哪
55.634         1531763033.0    一定要看最后的彩蛋的电影
57.7           1531762329.0    好帅
59.283         1531881440.0    虽然我看过电影 但我还是要说一句↑剧透死🐴
