排名：62
网址：https://www.bilibili.com/video/av26719993
更新时间：07-16
弹幕总量：219
preciseTime    ofTime          comment
45.638         1531630029.0    我昨天10把遇到了8把得挂逼
45.739         1531655601.0    可是那是两发都爆头
46.141         1531645565.0    BGM:
46.933         1531469399.0    为什么有人怀疑他是挂啊
47.776         1531559084.0    看回放你会震惊的
47.86          1531651791.0    买黑号不会? 谁沙比用自己的号开挂玩?
48.4           1531562037.0    agm那个兄弟你很秀
48.681         1531556281.0    一拳一个出现怪
48.845         1531646805.0    命
49.182         1531645599.0    BGM:网易云搜《命》第一个，原曲next to you。
49.624         1531463896.0    出现了现场怪
49.721         1531484995.0    你眼里扫射打到身上，随缘我信，总共开了两枪，枪枪都是头...随缘？
50.501         1531583670.0    bgm.luv  letter
50.773         1531503608.0    不开挂的被封了一大半,开挂的满天飞,被误封两个,再也不想玩了
53.253         1531492539.0    更新后挂是真的多爆
53.619         1531550061.0    神tm agm
53.8           1531476271.0    不好意思，我试过随便开一枪爆头击杀一个人
54.105         1531571976.0    xdd好评
54.29          1531503741.0    次次挂都有人洗，睿智一样，等自己因为菜被杀了就哇这人有点假
55.859         1531492910.0    弱智才会骂人
57.878         1531478503.0    之前烟里跑着被m24一枪爆头
58.212         1531483164.0    破游戏有∠※正常了
58.9           1531483207.0    然后你也去买个（雾）
60.672         1531565382.0    这视频告诉我们锁头挂依然天下第一，加速，透视什么的都不算啥！！
62.571         1531564964.0    ，。，z。.c～✘ ，橙子0 ！。nz，c、、、、、、、、.x……♛@0✔？.como～✘0m。 
62.629         1531482267.0    孤存，姐姐爱你
63.613         1531569820.0    存存阿姨爱你。
63.705         1531640009.0    自己做不到就是别人是挂
64.282         1531580596.0    这是不是寄生兽的歌啊
64.312         1531563112.0    所谓吃鸡大主播:谁打死我就是挂
64.899         1531630335.0    BGM 命，寄生兽那首的改版
65.054         1531658793.0    这个声音像鼻炎一样，巨难受
66.13          1531591837.0    一群大男人说什么姐姐都算了还阿姨
67.245         1531482640.0    就你个老女人还跟我抢孤存
68.034         1531673578.0    神仙打架
68.166         1531449904.0    比车还快
69.251         1531473167.0    66
69.266         1531545451.0    这里都有阿姨党……
70.38          1531483052.0    飞起来了吧
70.78          1531641957.0    比飞机都快
71.09          1531616270.0    bgm  纤夫的爱
71.44          1531486346.0    他肯定再喊：兄弟买挂吗
72.018         1531651733.0    哇
72.054         1531554026.0    BGM：next to you
72.573         1531465706.0    兄弟买挂不
72.92          1531497506.0    比猪还跑得快卧槽
73.164         1531483752.0    跟得上我的速度吗弟弟
73.68          1531553854.0    神行太保
74.139         1531480932.0    闪电战
74.261         1531570097.0    这个跑步速度还说没开挂？
75.224         1531622640.0    闪电侠啊
76.399         1531496103.0    加速gua
77.899         1531494576.0    悲伤的BGM
78.08          1531570334.0    存存：起的想说话
79.609         1531471290.0    玩个鸭儿
81.426         1531488343.0    闪电侠vs鹰眼
81.548         1531480940.0    闪电侠
83.16          1531622625.0    杀孤存的人？
83.76          1531477244.0    神仙对决
86.609         1531572952.0    打不过的都是挂
86.889         1531543416.0    承包此处，似笑非笑
88.118         1531457359.0    挂：举报他，这挂比我的贵
91.281         1531513351.0    众神之战
91.856         1531658855.0    仙战
92.625         1531543449.0    标准小说男主般似笑非笑。
93.055         1531622658.0    卧槽
93.345         1531539711.0    游戏名：仙境求生
94.3           1531530459.0    诸神黄昏
95.301         1531654494.0    神仙打架
95.644         1531570158.0    前天遇到过一个挂壁，开了3天挂了，还没被封
100.419        1531492128.0    这个视频告诉我们还是锁头挂流弊
100.68         1531487420.0    弹幕继续洗，一队弱智
101.116        1531494057.0    双挂附体
101.168        1531622668.0    诸神之战啊
101.212        1531570511.0    诸神之战
102.035        1531475648.0    前面说不是挂的打脸吗
