排名：29
网址：https://www.bilibili.com/video/av27038136
更新时间：07-21
弹幕总量：2060
preciseTime    ofTime          comment
19.932         1531967477.0    1000
20.291         1531987375.0    1114？1
20.381         1532085200.0    MC只要读懂了终末之诗，就算玩懂了
20.392         1531981747.0    ？？？？？？？？
20.459         1532095593.0    mc永远不会老！
20.618         1531969597.0    童年？？？？
20.62          1531971346.0    MC是信仰不是游戏
20.625         1532095805.0    1/63
20.78          1532095186.0    童年＋1
20.94          1532010562.0    mc贼好玩
20.949         1531983117.0    哇
21.137         1531999966.0    火钳刘明
21.138         1532041608.0    壮哉我大mc
21.497         1531988522.0    6666
21.609         1531995995.0    看到最后想哭了
21.717         1531999103.0    800个小伙伴好！
21.756         1531997937.0    好舒服的帧率啊
21.847         1532149942.0    那些猪嘲笑你失败，但他们不知道你可以重头再来
21.884         1532007091.0    别说了 一生
22.169         1532008501.0    愤怒的小鸟
22.199         1532058871.0    愤怒的小鸟
22.215         1531994916.0    2/36
22.363         1531985120.0    游戏风云了解一下
22.798         1531983072.0    mc也算童年游戏？
22.956         1531995309.0    是我老了么，没玩过
22.961         1531974826.0    最喜欢mc
23.081         1532089874.0    愤怒的小鸟
23.1           1532097910.0    MC是新游戏？或许比你年龄还大
23.218         1532009102.0    告辞 不是一个年龄段的
23.586         1531989744.0    噗
23.704         1532008524.0    抱歉 这不是我的童年  走了
23.809         1531969402.0    卧槽智慧树
23.9           1532010839.0    4399
24.078         1532006150.0    愤怒的小鸟！
24.187         1532072708.0    mc算童年？？
24.247         1532012138.0    MC是我的一生
24.281         1532006581.0    我最开始玩MC的时候是3DM进去原作者的论坛下载的 3DM楼主还要求多点几次广告
24.537         1531995270.0    mc!!!!!!!!!!
24.638         1532007730.0    啊啊啊啊
24.755         1532007711.0    angry birds
24.886         1532065182.0    愤怒的小鸟！！！
24.969         1532017408.0    我爱up主
25.126         1531969952.0    2/36
25.255         1532095822.0    2/36
25.52          1532085304.0    愤怒的小鸟
25.775         1531989365.0    哈哈哈
25.841         1531990888.0    2/2
25.866         1531988869.0    童年啊
25.983         1531992212.0    愤怒的小鸟
26.049         1532106100.0    你的世界
26.131         1532001143.0    童年
26.169         1532068483.0    愤怒的小鸟！
26.513         1531969990.0    1/36
26.558         1532008296.0    臭猪
26.819         1532008518.0    植物大战僵尸
26.969         1532067154.0    哇，童年
26.971         1531988038.0    2/36
27.298         1532070470.0    都玩过
27.326         1531989751.0    这个才是最经典的
27.509         1532056115.0    前排提示，屏蔽“童年”“呈现效果”
27.542         1532095833.0    3/36
27.7           1532089887.0    植物大战僵尸！
27.865         1532018519.0    至今在玩
27.991         1531978147.0    这个是经典
28.291         1532008620.0    2\36
28.467         1531981908.0    童年？？我都大学毕业了，才有的这个
28.571         1532008517.0    愤怒的小鸟
28.723         1532068527.0    这个！要哭了！全关通过！最难植物僵尸2！
28.754         1531981269.0    童年！
28.759         1532010578.0    每一个都玩过
28.94          1531993491.0    mc是什么啊
28.942         1531992218.0    植物大战僵尸
29.019         1532159002.0    经典
29.294         1532007730.0    plants vs zombies
29.431         1532007015.0    第一款游戏
29.711         1531994925.0    3/36
29.719         1532007333.0    经典！！！
29.794         1532007856.0    GTV了解一下
29.852         1531989129.0    666
30.181         1532014311.0    不是童年的看看标题的经典   眼睛不好就去治
30.381         1531986220.0    植物大战僵尸
30.452         1532058057.0    经典没看到吗？标题都不看
30.624         1532067900.0    up厉害啊
30.704         1532007473.0    1351个小伙伴们你们好啊
30.734         1531964362.0    我的世界也是童年？
30.853         1531999680.0    才多少岁就开始回忆童年了？高中生？
