排名：51
网址：https://www.bilibili.com/video/av27185457
更新时间：07-21
弹幕总量：954
preciseTime    ofTime          comment
63.46          1532064049.0    绿托？
63.859         1532082514.0    为什么我想到了忍者神龟……
67.144         1532082632.0    真香書展
67.381         1532076313.0    真香
69.365         1532071759.0    真香
69.696         1532083529.0    真香
69.758         1532061293.0    王境泽
69.817         1532065346.0    入场不要钱呀
70.691         1532057870.0    真香
71.341         1532169422.0    真香
71.956         1532057441.0    真香！
72.808         1532147788.0    啧啧啧
73.09          1532080245.0    真香😨
73.241         1532064231.0    真香
73.727         1532057476.0    2333
73.748         1532076030.0    唉，真香
73.856         1532074866.0    buzai,cnm
75.065         1532084344.0    拼多多给了多少赞助    我天猫给双倍
75.188         1532075112.0    真香！
75.328         1532067073.0    真香
75.562         1532076349.0    真香
75.838         1532081500.0    真香
76.137         1532068469.0    真香
76.473         1532072719.0    真香警告
77.14          1532134654.0    真香
77.438         1532067962.0    真香警告
77.782         1532167395.0    真实
78.056         1532088226.0    真香
78.917         1532060498.0    真香
79.662         1532067383.0    正义(指替身）
79.747         1532075030.0    小时候吃掉过…
80.6           1532066963.0    血小板！！！
81.347         1532076317.0    啊，我老婆
81.376         1532057484.0    真香
82.326         1532060561.0    卧槽，我每次都扣哎。
83.206         1532081321.0    我再也不扣了
83.769         1532067288.0    第二集血小板切开里面都是黑的
84.336         1532081343.0    脱落的应该是网格
84.668         1532066133.0    忍不住扣了起来
85.237         1532066977.0    以后不扣了！！！
85.295         1532080077.0    下面。。。什么番
85.418         1532081000.0    血小板
85.798         1532068931.0    我再也不扣了
86.614         1532073251.0    变性计！！
87.376         1532076701.0    哈哈哈哈哈哈有毒！
87.902         1532060879.0    ？？？
88.333         1532068144.0    我有原图
88.637         1532076744.0    变性记
88.688         1532071800.0    半价
88.874         1532071868.0    666666666666666666666
88.976         1532156292.0    哈哈哈哈 第二根 半价 哈哈哈哈
89.056         1532063840.0    第二根半价惊了
89.798         1532068750.0    这个.....我扣下来之后都吃了
89.93          1532059537.0    这个扇子我也有。。。
90.596         1532062934.0    变♂形♂计
91.049         1532061813.0    秀
91.166         1532072811.0    我也有
91.187         1532066425.0    仁爱英语 |･ω･｀)
91.627         1532056918.0    第二根半价是最骚的
91.953         1532068160.0    我有原图
94.053         1532143140.0    前面的。。我正在看那个包皮广告。。看到你说扣下来全吃了。。
94.421         1532078389.0    吃了的那位双持666
94.868         1532068838.0    第四台是DNF啊
95.077         1532068022.0    刚刚泪个我有拿到过
96.764         1532067100.0    蓝翔。。。
98.036         1532083199.0    dnf6666
98.248         1532062476.0    龙队40-0，含泪支持龙队
99.755         1532071244.0    不好笑啊
100.678        1532065905.0    龙队lol24连败？我都不知道从哪开始吐槽你
101.074        1532065841.0    scp带我一个
102.708        1532075142.0    下水虫之队
103.886        1532057597.0    第二根半价
107.88         1532092799.0    什么鬼方法？
107.912        1532063230.0    蜡笔小新了解一下
108.035        1532076880.0    用过的卫生巾包蛤蟆埋茅房门口能治老婆唠叨----《本草纲目》
109.667        1532075192.0    这个医生够哲♂学
