排名：71
网址：https://www.bilibili.com/video/av26842504
更新时间：07-20
弹幕总量：4911
preciseTime    ofTime          comment
5.358          1531812317.0    我也是5.2生日！！！！
5.361          1531576393.0    舔舔舔舔舔舔舔舔舔
5.408          1531608685.0    交封不杀
5.44           1531586361.0    见封滚
5.441          1531578550.0    BGM！
5.459          1531560043.0    好前
5.461          1532037613.0    bgm！
5.501          1531598421.0    交封不杀
5.521          1531927507.0    交封不杀
5.54           1531580364.0    我鸟
5.573          1531808589.0    见封进
5.619          1531579087.0    龙虎一生推
5.632          1531913634.0    猴哥
5.652          1531821191.0    火钳刘明
5.712          1531802094.0    龙与虎好评
5.717          1531577021.0    见封进
5.779          1531575645.0    交封不杀
5.833          1531908705.0    支咐宝首頁捜索“86OO14”真的别谢我
5.94           1531582102.0    见封进
6.004          1531578173.0    炮炮炮...炮姐！？
6.04           1531582405.0    舔舔舔
6.081          1531723752.0    窥视
6.179          1531797501.0    不封面骗进来的举个爪
6.363          1531580376.0    舔舔舔
6.419          1531927528.0    大河撸丝袜 舔
6.449          1531575136.0    日锅狂魔
6.456          1531565437.0    见封滚
6.639          1531621440.0    我要看到封面
6.641          1531741508.0    龙虎一生推
6.651          1532044100.0    龙与虎好评
6.701          1531809358.0    龙虎一生推！
6.777          1531973673.0    交锋不杀
6.826          1531578323.0    龙虎
6.875          1531807161.0    哈哈哈(ಡωಡ)hiahiahia
6.902          1531838245.0    封面好评
6.914          1531813836.0    好锅……
6.919          1531809847.0    龙与虎哦哦哦哦哦哦哦哦哦
7.001          1532048721.0    可耻的播放量
7.029          1531576383.0    可耻的封面
7.121          1531580507.0    添完就跑真TM刺激
7.148          1532067993.0    可耻的播放量
7.301          1531910973.0    同一天生日
7.35           1531611522.0    交封不杀
7.405          1531578701.0    舔舔舔
7.424          1531800144.0    龙虎！！！！
7.45           1531934420.0    大河！
7.48           1531577722.0    bgm好评。
7.481          1531573454.0    日锅时间！
7.519          1531592525.0    bgm放错了吧
7.541          1531571344.0    bgm。。。。。。
7.57           1531578556.0    龙虎！
7.601          1531566774.0    龙虎一生推
7.619          1531665385.0    我舔
7.668          1531578212.0    I
7.758          1531610148.0    狂人日锅
7.955          1531580985.0    狂人日锅
8.0            1531586267.0    BGM好评
8.099          1531756933.0    哇哇，这歌
8.106          1531899642.0    承包可爱的妹妹
8.126          1531976817.0    交封不杀
8.181          1531993137.0    见封滚
8.313          1532044207.0    叫封不杀
8.437          1531996365.0    我倒觉得结局蛮好的↑
8.474          1531977780.0    龙与虎
8.54           1531899505.0    减的话是8啊
8.576          1531609645.0    谁改的明明全对啊ʕ๑•㉨•๑ʔ❀
8.578          1531886251.0    这咋了没毛病啊全对怎么还是0分
8.627          1531818220.0    可耻的播放量
8.652          1531902658.0    没看出来有错啊
8.659          1531580523.0    见封滚
8.75           1531790097.0    11+3＝⑨诶
8.763          1531807964.0    巧妙的避开了正确答案
8.773          1531926073.0    6
8.789          1531726733.0    炮姐赛高
8.92           1531871983.0    见封滚
8.961          1532007741.0    这数学是幼儿园水平
9.084          1531576088.0    你的意思是说，11-3等于9？
9.116          1531571912.0    巧妙的避开了所有正确答案
9.152          1531834347.0    我被封面片段
9.18           1531583050.0    龙虎一生推
9.192          1531583644.0    题目过于简单了吧？
9.297          1531575205.0    龙与虎
9.301          1531830279.0    龙与虎诶
9.304          1531591851.0    为什么能写出这些答案。。
9.306          1532006606.0    这做的哈哈哈
9.387          1531583741.0    感觉这个错的离谱
9.391          1531999586.0    龙与虎
9.394          1531919109.0    Prprprpr
9.399          1531840727.0    见封滚
9.54           1531577866.0    封面琉璃
9.557          1531570867.0    完美避开所有正确答案
9.611          1531585472.0    长得好像慧慧
9.678          1531571553.0    她写的没错啊
9.686          1531570324.0    ⑨
9.807          1531928808.0    龙虎！！
9.907          1531565182.0    我会做这些题
9.944          1531806365.0    我算过了，真的是全错。
9.961          1531568792.0    数学133的我只能说呵呵
9.983          1531579012.0    生日快乐
10.02          1531560840.0    火前留名
10.115         1532050681.0    11-3=8
10.171         1531579886.0    凭实力考的0分
10.339         1531586564.0    这个封面亮了
10.374         1531562690.0    好前
10.385         1531761069.0    龙虎一生推
10.4           1531575375.0    第一个吧＋算成—，
10.427         1531915245.0    这个bgm'
10.494         1531579330.0    见封滚
10.498         1531580204.0    右上，炮姐生日快乐！爱你❤
10.56          1531576584.0    大爱笨女孩，不要问我为什么，因为我我快笑死了
10.566         1531734941.0    智商？？？
10.589         1531574489.0    交封不杀
10.629         1531920321.0    可耻的播放量
10.666         1531575871.0    满脑子大河穿丝袜的情景……
10.745         1531581535.0    交出封面
10.758         1531912514.0    舔舔
10.815         1531742545.0    舔舔舔
10.886         1531973139.0    没做错啊！老师会不会改试卷
10.907         1531575277.0    哔哩哔哩-(゜-゜)つロ乾杯~
10.92          1531558054.0    没人诶
10.931         1531820706.0    双声道
10.939         1531578643.0    见封滚
11.02          1531610101.0    封面笨女孩？
11.099         1532077724.0    笨女孩
11.109         1531844858.0    蓝字你也不咋地，11―3等于8
11.197         1531585016.0    龙虎
11.283         1531579321.0    妹妹我的
11.32          1531579934.0    封面粉面
11.323         1531570502.0    这。。。也能错。。。
11.334         1531582181.0    8-7居然还是7这是怎么算的
11.35          1531578662.0    萌虎下山
11.668         1531991372.0    你数学真棒↑
11.819         1531575754.0    拜见猴王
11.84          1531853632.0    巧妙的避开了所有的正确答案
11.868         1531606006.0    是那只猴子！
12.063         1531583599.0    内裤不见啦
12.13          1531749918.0    可耻的播放量
12.185         1531609248.0    可耻的播放量
12.313         1531584224.0    妹妹头脑毛病
12.321         1531912426.0    见封滚
12.366         1531610762.0    注意看他的答案
12.421         1532076758.0    交锋不杀
12.435         1531930690.0    龙虎一生推
12.439         1531576680.0    前方神仙互相脱胖次，闲人勿近
12.448         1531577421.0    耳机的好幸福
12.48          1531848362.0    是的，就是你
12.601         1531580378.0    猴子
12.632         1531822245.0    jiaofen
12.78          1531578087.0    还我封面
12.854         1531795395.0    FBI open up！！！
12.905         1531579398.0    笨女孩
12.977         1531575673.0    猴式智减法
13.143         1531934555.0    都等于⑨！
13.34          1531570705.0    看过
13.398         1531918543.0    交封不杀
13.462         1531988276.0    而且还-错了
13.476         1531755451.0    楼上的，3+9＝12
13.833         1531608537.0    😂😂😂😂
14.002         1532062789.0    是那只猴子吗
14.02          1532003222.0    这番全程高能
14.141         1531878189.0    龙与虎！
14.23          1531811638.0    666
14.267         1531934375.0    这个傻姑娘我要了
14.349         1531968332.0    可耻的播放量
14.561         1531819546.0    笨女孩
14.578         1531558429.0    有
14.677         1531580887.0    猴子！
14.861         1531579932.0    我的天啊，11+3＝9
14.87          1531919502.0    想骂他
14.933         1531909644.0    你是赠膜做到的
14.961         1531913636.0    🍌🍌🍌🍌🍌🍌🍌
15.059         1531580603.0    猴王！！！！！
15.069         1531566394.0    3585。。。海星
15.08          1531988495.0    猴式智减法
15.3           1531820537.0    承包猴子老婆
15.36          1531788358.0    笨女孩
15.4           1531873262.0    哈哈哈
15.419         1531914747.0    参见猴神
15.528         1531581418.0    猴式智减法
15.601         1531560861.0    明妹
15.636         1531799574.0    快跑
15.78          1531575309.0    琉璃酱
15.887         1531790450.0    11-3=9( ˘•ω•˘ )滑稽
16.259         1531875673.0    （这个番强烈不推荐，有损智商）
16.271         1531586600.0    我是来找动漫的
16.372         1531575747.0    龙与虎一生推
16.448         1531582511.0    交封不杀
16.469         1531806723.0    猴子
16.48          1531833541.0    这番有毒
16.747         1531991537.0    什么动慢
16.793         1531807651.0    bgm龙虎里面的
16.878         1531568988.0    参见阳子姐姐
16.886         1531584873.0    这不是哆啦A梦和大雄家吗
16.897         1531596630.0    乾杯
17.282         1531971962.0    见封进
17.313         1531754635.0    参见猴王！！！
17.46          1531799024.0    11+3=9这错误也是没谁了
17.467         1531811813.0    猴王
17.62          1531842599.0    猴王
17.699         1531727345.0    (*・_・)ノ<(＃＃)>彡来个烤红薯冷静一下
17.739         1531832426.0    猿神
17.749         1531833862.0    我也是来找动漫的
17.895         1531582648.0    交封不杀
18.0           1531918867.0    哔哩哔哩乾杯 []~（￣▽￣）~*
18.039         1531573377.0    见猴跑
18.054         1531566709.0    候氏智减法
18.102         1531573998.0    猴子
18.22          1531927546.0    智减法
18.432         1531573655.0    見封進
18.532         1531908718.0    支咐宝首頁捜索“86OO14”心动的感觉
18.7           1531804323.0    我就知道肯定有笨女孩
18.773         1531834315.0    求bgm 
18.98          1531622438.0    这算能笑喷
19.114         1531813329.0    猴式智减法
19.14          1531585725.0    胖次消失术
