排名：57
网址：https://www.bilibili.com/video/av26340521
更新时间：07-21
弹幕总量：3740
preciseTime    ofTime          comment
1.932          1531829619.0    老吊我套你猴子
1.958          1531236244.0    欢迎回来
1.973          1531224739.0    欢迎回来
1.989          1531276747.0    百万填词
2.011          1532073497.0    又来一遍
2.014          1531924773.0    老吊那过来的
2.027          1531198540.0    上班还行
2.048          1531454552.0    支付寳搜一下“95O6639”，不过你会回来打死我的（滑稽）
2.051          1531791819.0    欢迎回来
2.056          1531786918.0    全程高能
2.072          1531405850.0    最后一遍
2.074          1531455349.0    许愿英雄王
2.091          1531732849.0    我再次回来了。。。
2.093          1531366388.0    最后亿遍
2.102          1531216232.0    欢迎收看十周年主题曲
2.133          1531455911.0    前排提示：0.75
2.194          1531873704.0    老吊来了
2.226          1531908991.0    支付宝首页搜索三零五四五零六，你会谢我的
2.231          1531837968.0    我又回来了
2.233          1531869360.0    老吊我就知道你会来
2.234          1531832696.0    我套你猴子的
2.238          1531196718.0    最后一遍！！！
2.268          1531228960.0    许愿上元节上衣裤子
2.274          1531537700.0    老吊我知道你要来
2.28           1531792431.0    第99遍
2.292          1531829661.0    上电视啦，套你猴子
2.311          1531829688.0    宝哥我在此等候多时
2.323          1531916132.0    6666
2.355          1531829605.0    宝哥我真的你会来的
2.421          1531360257.0    4
2.422          1531151874.0    666
2.452          1531384549.0    我又回来了
2.458          1531906538.0    支咐宝首頁捜索“86OO14”真的别谢我
2.473          1531315961.0    再来一遍
2.494          1531834352.0    斗鱼旭哥而来
2.509          1531156604.0    欢迎回来
2.562          1531329817.0    1.5新世界
2.591          1531832748.0    就知道你会来
2.593          1531298528.0    每日一遍
2.612          1531759542.0    百万播放！！！！
2.652          1531218548.0    杨哲别看了
2.732          1531917166.0    我又又来了
2.741          1531360092.0    3刷
2.764          1531267104.0    许愿启明星氤氲之息时光上下衣黄金杯
2.791          1531452361.0    许愿万世荣光腰带
2.812          1531844161.0    出不去了
2.815          1531802105.0    我知道你在看，我爱孙凡
2.831          1532020048.0    友情提示:现在走还来得及
2.85           1531804758.0    1.5倍速观看，直接起飞
2.869          1531678136.0    恭喜法国队
2.912          1531832794.0    你个老吊
2.924          1531213447.0    啊啊啊，5遍了
2.932          1531238238.0    333333333333333333
2.938          1531619211.0    我发誓，这是最后一遍
2.951          1531391368.0    璃月大佬在不在～～
2.953          1531829647.0    我就知道你会来的套你猴子的
2.963          1531412199.0    成哥别看了
2.976          1531288336.0    许愿清泉流响
2.977          1531885057.0    优秀 哈哈哈
2.978          1532014023.0    火钳刘明
3.032          1531534035.0    哦，法克他么的谢特，怎么又刷到它了
3.04           1531147669.0    为什么中间断了
3.049          1531150255.0    第十遍了
3.052          1531231171.0    再来一遍
3.106          1531398387.0    许愿耀之荣光
3.157          1531151768.0    最后一遍
3.194          1531654031.0    百万助攻
3.232          1531704760.0    第6次！！！
3.249          1531406993.0    每天一遍
3.253          1531829656.0    暂停等老掉
3.273          1531926136.0    宝哥昨晚直播看的
3.288          1531198320.0    66666666
3.306          1531387635.0    欢迎回来
3.333          1531469764.0    提前欢迎宝哥
3.346          1531293772.0    6666666666666666
3.356          1531817119.0    最后一边 火钳刘明
3.367          1531564301.0    出不去了啊，我要戒毒
3.407          1531218666.0    哈哈哈
3.435          1531289626.0    有毒
3.438          1531546408.0    真的最后一编
3.441          1531197869.0    最后一次回来！
3.446          1531772819.0    1.5倍新大陆，看过的都说好
