排名：74
网址：https://www.bilibili.com/video/av26724224
更新时间：07-17
弹幕总量：613
preciseTime    ofTime          comment
28.378         1531630331.0    支咐宝首页搜嗦“86OO14”这么刺激吗
28.432         1531672226.0    头发有点短啊
28.682         1531574486.0    有沟233
28.788         1531612951.0    大姨妈
29.03          1531663816.0    我我我抱走了
29.293         1531641543.0    又想骗我玩崩三！
29.622         1531417552.0    好肝啊
29.652         1531730673.0    抱歉，我是海星
29.934         1531625001.0    海星海星
29.963         1531551047.0    我是海星
31.031         1531544236.0    大家好我是海星
31.195         1531422024.0    德莉莎赛高！！！
31.606         1531598153.0    来世愿做那个海星
32.123         1531458013.0    水印好评
32.452         1531551351.0    翻译好评
32.479         1531538808.0    大姨妈快和我回去，还有一大堆公务没处理完呢！
33.39          1531418278.0    【海水不断流逝】
33.434         1531530081.0    后面的水印还行2333
33.643         1531521627.0    德莉莎世界第一可爱！
33.722         1531595645.0    水印666
33.941         1531649194.0    。。。。。。。。。。
34.064         1531565711.0    我是胖次
34.212         1531745376.0    我是花儿，我表示这个德莉莎假的，胸太大
34.299         1531529895.0    水印建模w
34.334         1531667779.0    德丽莎没那么高！
34.688         1531530837.0    要不是害怕犹大大姨妈现在已经怀孕了
34.849         1531598180.0    来世愿做那个海星
34.913         1531455301.0    我的德莉傻腿不可能这么长
35.532         1531745312.0    我觉得海星
35.74          1531569465.0    内置水印。看偷搬运的怎么打码2333
35.985         1531630286.0    她是我老婆
36.256         1531640693.0    可耻的播放量
36.295         1531628511.0    tgfwhjerawkj;fhaqwfd vq f
36.347         1531418350.0    【都是时间飞逝的错】
36.581         1531569799.0    这个水印好厉害
36.852         1531697161.0    我就是那个海星！
37.159         1531665419.0    对不起  这只德利莎  我暴走了
37.259         1531636663.0    黑的！！
37.653         1531648885.0    不就是单手打字嘛，我贼熟练
37.91          1531647214.0    不是500？
38.724         1531629605.0    我是派大星
38.843         1531418359.0    【因为再次相信】
39.237         1531533517.0    我觉得海星
39.306         1531630442.0    德丽莎世界第一可爱
39.548         1531552228.0    没带圣痕
39.693         1531617080.0    我是那個向日葵
39.871         1531630142.0    大姨妈腿哪有那么长明明是小短腿
39.951         1531546957.0    我永远喜欢德莉莎·阿波卡莉丝！
40.056         1531625170.0    德丽莎~观星
40.161         1531555191.0    我就喜欢B站的弹幕
40.292         1531738807.0    大家好我是向日葵
40.652         1531544599.0    水印建模6666
41.313         1531507300.0    全程看腿
41.654         1531420981.0    马猴火尧酒
41.77          1531563142.0    有沟诶
42.132         1531436012.0    感谢野生字幕菌
42.222         1531564614.0    你们的手在干什么
42.293         1531647410.0    好看
42.317         1531555595.0    者都有一米6了吧
42.486         1531418367.0    【已经被遗忘的奇迹】
42.577         1531567081.0    德莉莎天下第一可爱！
42.688         1531656393.0    很好看
