作品名称：徐老师来巡山172：今天给大家表演空手接下死歌大
网址：https://www.bilibili.com/video/av26280475
更新时间：07-11
弹幕总量：1649
preciseTime    ofTime          comment
32.586         1531285214.0    护眼
32.62          1531019863.0    嘤嘤嘤
32.678         1531012771.0    护眼
32.679         1531038297.0    嘤嘤嘤
32.682         1531008962.0    00000000008000080000000000000000000000000000000
32.702         1531010036.0    护眼模式
32.734         1531041912.0    老徐你绿了
32.764         1531044719.0    我从未见过如此我也无耻之人
32.779         1531012241.0    看不见我吧
32.801         1531043395.0    护眼护眼护眼护眼护眼
32.86          1531027176.0    保护视力
32.991         1531009983.0    0000000000000000000000000000000000000000000000000000000000000000000000
33.001         1531014529.0    护眼护眼护眼
33.016         1531131540.0    护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼
33.168         1531035291.0    护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼
33.328         1531282373.0    带你装滴---带你飞
33.421         1531289406.0    护眼
33.43          1531048432.0    护眼
33.539         1531012052.0    152万
33.706         1531013379.0    丑丑丑丑丑丑丑丑丑丑丑丑丑丑丑丑丑丑丑丑丑丑丑丑
33.78          1531022852.0    护眼护眼。。。护眼0000000000000000000
33.832         1531060169.0    带你装丁带你飞─=≡Σ((( つ•̀ω•́)つ
33.84          1531055498.0    护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护护眼护眼眼护眼眼护眼护眼护眼护眼护眼
33.937         1531030287.0    ▶▶▶▶▶▶▶▶▶▶▶▶▶▶▶▶▶▶▶▶▶▶▶▶▶▶▶▶▶▶▶▶▶▶▶▶▶▶▶▶
34.024         1531109145.0    b被河蟹了
34.086         1531041864.0    🔞🔞🔞🔞🔞🔞🔞🔞
34.147         1531014542.0    ghhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhj
34.196         1531012146.0    和谐？？？
34.321         1531266660.0    光头强👍
34.345         1531032583.0    丑啊啊啊啊啊啊啊啊啊啊啊啊啊啊
34.506         1531022131.0    护眼护眼护眼护眼护眼护眼
34.623         1531014964.0    护眼护眼
34.766         1531149265.0    老徐丑啊
34.772         1531115032.0    掩护。。。。。
34.904         1531013670.0    💃💃💃💃💃💃💃💃💃💃💃
34.979         1531010437.0    B站看不见脸的男人
35.026         1531145532.0    796好啊
35.191         1531282593.0    看后不投币，赚他一个亿
35.271         1531009992.0    0000000000000000000000000000000000000000000000000000000000000000000000
35.299         1531107605.0    0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
35.367         1531042681.0    👀👀👀👃👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀
35.424         1531013761.0    护眼护眼护眼护眼护眼
35.578         1531191120.0    护眼护眼护眼护眼
35.681         1531107241.0    护眼
35.693         1531184802.0    挡挡挡
35.74          1531032353.0    爱国爱国爱国爱国爱国爱国爱国爱国爱国爱国爱国爱国爱国爱国爱国爱国爱国
35.817         1531204756.0    护眼
35.879         1531155036.0    老徐帅啊 老徐帅啊 老徐帅啊
35.88          1531118458.0    挡住他，护眼护眼
35.931         1531292728.0    护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼
35.958         1531137264.0    我们是冠军！我们是LPL！
36.201         1531186872.0    老徐又短了
36.267         1531302168.0    护眼
36.534         1531030351.0    🌚🌚🌚🌚🌚🌚🌚🌚🌚🌚🌚🌚🌚🌚🌝🌝🌝🌝🌝🌝🌝🌝🌝🌝🌝🌝🌝🌝🌝🌝🌝
36.631         1531009999.0    0000000000000000000000000000000000000000000000000000000000000000000000
36.701         1531111846.0    跳舞💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
36.739         1531021871.0    和谐樱
36.96          1531008869.0    护眼护眼j护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼
36.98          1531028190.0    护眼模式护眼模式护眼模式护眼模式护眼模式
36.999         1531168989.0    丑丑丑丑丑丑丑丑丑丑丑丑丑丑丑丑丑丑丑丑丑丑丑丑
37.026         1531216119.0    👉👌👉👌👉👌👉👌👉👌👉👌👉👌👉👌👉👌👉👌👉👌👉👌👉👌👉👌👉👌👉👌👉👌👉👌👉👌👉👌👉👌👉👌👉👌👉👌👉👌👉👌👉👌👉👌👉👌👉👌👉👌👉👌👉👌👉👌👉👌👉👌👉👌👉👌👉👌👉👌👉👌👉👌
37.12          1531041925.0    B站唯一一个看不了脸的up猪
37.187         1531042701.0    👉👌👉👌👉👌👉👌👉👌👉👌👉👌👉👌👉👌👉👌👉👌👉👌👉👌👉👌
37.559         1531047928.0    嘤嘤嘤嘤嘤嘤
37.667         1531156011.0    富强  民主  文明  和谐
37.686         1531011029.0    😓😓😓😓😓😓😓😓😓😓😓😓😓😓😓😓😓😓😓😓
37.696         1531030320.0    🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳
37.738         1531028516.0    oooooooo9ooooooooooooooo9ooooooooooo
37.749         1531041431.0    🇨🇳🇨🇳中国万岁！中国万岁！我爱你，祖国🇨🇳！
37.779         1531217575.0    遮住住住住住住住住住住住住住住住住住住住住住住住住住住住住住住住(住住住住住住住住住住住住住住住住住住住住住住住住住住住住住住住住住住住住住住住住)
37.826         1531143912.0    丑丑丑
37.838         1531150748.0    我档
37.841         1531010440.0    护眼大队何在
37.891         1531010004.0    0000000000000000000000000000000000000000000000000000000000000000000000
37.984         1531104054.0    167w
38.007         1531056113.0    护眼！
38.022         1531111869.0    🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞
38.229         1531135618.0    丑丑丑
38.355         1531113991.0    护眼
38.382         1531055724.0    ？。。。。。。。。。。。收拾收拾看考计算机我今晚看看我家额😓快点开始咳咳坎坎坷坷的→_→假的假的基督教恶魔
38.641         1531239266.0    7777777777777777777777777777777777777444
38.896         1531194152.0    哈哈哈
38.979         1531010209.0    00000000000000000000000000000000000000000000000000
39.15          1531070276.0    护眼
39.216         1531188359.0    和谐也是逼（哔）没毛病！
39.294         1531053022.0    护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼和护眼护眼护眼护眼护眼护眼和有护眼护眼护眼
39.406         1531011043.0    😓😓😓😓😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒
39.42          1531265641.0    💩💩💩💩💩💩💩💩💔💩💩💩
39.557         1531282249.0    （*ﾟ∀ﾟ）つ―{}@{}@{}-　来吃火尧烤♪
39.731         1531038304.0    护眼
39.792         1531010011.0    0000000000000000000000000000000000000000000000000000000000000000000000
40.221         1531047995.0                                             让我来保护你纯洁的心灵。
40.29          1531024580.0    🤐🤐🤐🤐🤐🤐🤐🤐🤐🤐🤐🤐🤐
40.393         1531054089.0    ⭕⭕⭕⭕⭕⭕⭕⭕⭕
40.731         1531010017.0    0000000000000000000000000000000000000000000000000000000000000000000000
40.975         1531245359.0    （*ﾟ∀ﾟ）つ―{}@{}@{}-　来吃烧烤♪
41.408         1531294468.0    @刘志豪
41.518         1531043411.0    emmmmmmm
41.737         1531035036.0    丑 的yibi
42.149         1531290217.0    77777777777
42.407         1531046592.0    000000000000000000000000000000000
42.698         1531014157.0    🇨🇳🇨🇳🇨🇳
42.78          1531280992.0    0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
42.88          1531011664.0    神罗天征神罗天征神罗天征神罗天征神罗天征
43.008         1531276758.0    出来啊 给我挡住
