作品名称：活动作品【央视段子手】朱广权：世界杯怎能少了我？
网址：https://www.bilibili.com/video/av26152573
更新时间：07-10
弹幕总量：986
preciseTime    ofTime          comment
12.184         1531026050.0    hhhh
12.304         1530837698.0    哈哈哈
12.423         1530893190.0    大家记得关注余航老师的表情
12.442         1531030422.0    哇哦
12.48          1530850437.0    看我发现了什么_(•̀ω•́ 」∠)_
12.835         1530881305.0    临江仙优秀
12.95          1531024691.0    来了来了
12.973         1530820377.0    提前点赞
13.022         1530869314.0    我是好孩子
13.057         1530964424.0    無限大な夢のあとの 何もない世の中じや~抱歉走错了
13.229         1530809094.0    兹茨一个
13.343         1530935525.0    哈哈哈哈哈
13.344         1530979390.0    bgm是one more night
13.54          1530960761.0    火钳刘明
13.667         1530920301.0    我不是药神医药公司那位？
13.695         1530891946.0    28。3万
13.825         1530835771.0    什么时候欧美变成欧洲和南美了。。。
13.892         1530857461.0    秒啊
13.907         1530889044.0    闹
14.039         1530859136.0    等等，美？
14.058         1530933757.0    恭喜您获得成就b站上看新闻联播
14.198         1530919839.0    有趣
14.481         1530981923.0    看到我，你已经是51.3万外了
14.624         1530892487.0    不能我一个人疯，我要摇人来
14.677         1530940680.0    貌似又是不一样的手语老师
14.686         1530840628.0    朱广权将占领鬼畜！
14.7           1530842501.0    火钳刘明
14.828         1530952177.0    说好的美中不足呢？
14.908         1530965932.0    火钳刘明
15.006         1531046398.0    标准开头
15.12          1530870348.0    火钳刘明
15.127         1530842717.0    看到我刷到了什么
15.211         1531060168.0    火钳刘明
15.451         1530811165.0    4.2万开头
15.531         1530963700.0    共同关注
15.618         1530969343.0    La force globale domine complètement
15.627         1530978488.0    Mmdldm
16.116         1531039163.0    火钳刘明
16.196         1530947156.0    鬼畜大佬
16.326         1531038675.0    呦呦呦
16.414         1530885780.0    人比弹幕多系列
16.425         1530850331.0    我想去看新闻了
16.428         1530855948.0    心疼手语老师
16.497         1530883911.0    押韵 讲究
16.579         1531024365.0    火钳刘明
16.964         1530981647.0    rap嘛哈哈哈哈
16.973         1531126962.0    我的天 B站看新闻联播
17.175         1530878297.0    freestyle 111
17.339         1531201424.0    没人？？
17.35          1531018892.0    爱爱爱逼
17.831         1530873612.0    南美
17.901         1530939894.0    蕾姆是我的
17.909         1531068552.0    留给日本队的时间已经不多了
17.932         1531130670.0    表白
18.002         1530886459.0    你只感觉左下角的是首饰舞◑▂◐
18.053         1530928552.0    哈哈哈哈(ಡωಡ)hiahiahia
18.104         1530875485.0    哈哈哈，一本正经的段子手
18.168         1530834623.0    火钳刘明
18.214         1530837901.0    火钳刘明
18.241         1530954166.0    真当我CCTV不上B站
18.245         1530881953.0    请看左下角的手语员的手速
18.294         1530841771.0    弹幕怎么那么少。
18.346         1530855718.0    这个主持人长得好像我们政史老师
18.388         1531036467.0    全程左下
18.393         1530947160.0    火钳刘明
18.508         1530944718.0    美，是美洲的意思
18.668         1531205471.0    18.5
18.773         1530923949.0    火钳刘明
18.872         1530852405.0    左下手语老师超神
19.01          1530939911.0    承包蕾姆
19.015         1530930371.0    火前留名
19.032         1530969397.0    Les équipes africaines sont toutes abasourdies
19.117         1530841282.0    火钳刘明
19.177         1530945906.0    哈哈哈哈哈哈哈哈哈哈哈哈
19.219         1531031626.0    看我刷出了什么
19.426         1530960981.0    火钳刘明
19.437         1530983485.0    nice
19.442         1530921852.0    我在b站看新闻
19.472         1530850241.0    还有非洲全明星法国队啊
19.943         1530914153.0    我在直播间看新闻
20.112         1530839684.0    胡说，非洲明明还有法国
20.125         1530932388.0    单压××××…2
20.44          1531063990.0    左下↙↙瞩目
20.445         1531043270.0    哈哈哈哈哈
20.582         1530861472.0    优秀
20.753         1530961176.0    押韵×1
20.966         1530973032.0    哈哈哈哈哈哈哈哈哈哈哈哈
21.252         1530955782.0    终于有人对新闻联播下手了
21.29          1530833182.0    全程左下角
21.388         1530928495.0    左下角也很厉害啊
21.467         1530835171.0    左下角舞蹈表演
21.486         1531020664.0    火钳刘明
21.498         1530849712.0    23333
21.574         1530981652.0    厉害了
21.616         1530892523.0    非洲队不是还有个法国吗
21.656         1530929800.0    还有法国队
21.705         1530842324.0    那我是10万开外了
21.74          1531052856.0    手语老师辛苦了
21.988         1531027484.0    俗话说人中吕布 猪中广户
22.017         1530951790.0    Bgm: one more night(魔力红)
22.086         1530837860.0    左下角
22.108         1530926543.0    左下
22.148         1531105997.0    ( ꈨຶꎁꈨຶ)c罗踢走我一辆车
22.334         1530882180.0    求告诉铩羽而归用手语怎么表达
22.441         1531084404.0    好嗨
22.445         1530969524.0    Équipe asiatique seule Miao Japon est entré dans la salle de compétition de l'équipe forte
22.513         1530815603.0    hhhh
22.555         1530961195.0    押韵×2
22.609         1530897106.0    字幕有错误
22.637         1531026573.0    开口脆
22.641         1531031727.0    全程左下角
22.792         1530852585.0    每天看鬼畜了解世界杯近战
23.05          1531129034.0    额
23.278         1530811916.0    中央马老师
23.323         1530814711.0    手语也很带感
23.364         1530885106.0    One more night?
23.466         1530964435.0    ？？
23.579         1530930183.0    火钳刘明
23.614         1531057405.0    one more night
23.633         1530814335.0    浙江温州浙江温州江南皮革厂倒闭了
23.901         1531039171.0    呀呀呀呀呀呀
24.299         1530945480.0    呵呵
24.481         1530971152.0    火钳刘明
24.49          1530926171.0    手语老师好评！
24.507         1531047498.0    351位小朋友你们好
24.559         1530847254.0    哈哈哈
24.594         1530971363.0    手语大佬←
24.68          1530954513.0    带腿，抖感
24.835         1531151928.0    火钳刘明
24.843         1531043191.0    我居然在bilibili看cctv
25.176         1530969622.0    En tant que paire de graines, l'Allemagne et la Pologne n'ont pas germé
25.206         1530941068.0    全程看左下
25.236         1530845203.0    恍恍惚惚哈哈哈
25.265         1530935587.0    全程看左下
25.279         1531139920.0    看过了
25.785         1530879504.0    2333
26.091         1530961216.0    押韵×3
