作品名称：【剧版镇魂】【朱一龙x白宇】你是我身外，化白云任去来
网址：https://www.bilibili.com/video/av24554085
更新时间：07-12
弹幕总量：512
preciseTime    ofTime          comment
0.0            1530417855.0    你们是魔鬼吗不管什么时候点进来都是几百人在看
0.557          1530346510.0    [42,514,"1-0.5",3.5,"若非万种飞烟都过眼",0,0,42,514,500,0,1,"\"Microsoft YaHei\"",true]
0.768          1530253424.0    出不去了qaqqq
0.771          1530450876.0    囍囍
0.969          1528459097.0    若非万种飞烟都过眼
1.034          1528459685.0    是风动
1.45           1530469572.0    我大概也就看了20多遍吧
1.48           1530385799.0    希望大家能看在镇长说的——播放过10亿，居老师和白宇gg就双人直播的份上，有事没事去优酷看看镇魂呀！！！(｀・ω・´)
1.566          1530366866.0    澜澜太可爱了qwq
1.581          1530236592.0    老居，我爱你！！
1.638          1530187112.0    BGM:妖扬-《是风动》
1.798          1530446011.0    感天感地兄弟情！！
1.839          1530367251.0    这可耻的播放量
1.877          1530330105.0    来了来了每日一刷
2.693          1530264482.0    点赞，收藏，转发三连
2.899          1530286717.0    盛世美颜
2.939          1530442376.0    从几万一直看到了七十几万😂
3.071          1530420191.0    追完更新来找糖吃
3.223          1530205302.0    1
3.44           1530445618.0    随便一截就是壁纸丫
3.919          1530498329.0    嗷呜，特么出不去了
4.234          1530366895.0    你们都要沈美人，我就抱走澜澜啦！
4.44           1530492882.0    二刷
5.0            1530346687.0    [42,513,"1-0.5",4,"怎会迷恋巫山的那一片",0,0,42,513,500,0,1,"SimHei",true]
5.135          1530459990.0    关爱大龄盲人蟹蟹毕竟找了一万年
5.2            1530441339.0    调色超好看
5.222          1530367126.0    我又来了
5.339          1530406480.0    是风动
5.36           1530344663.0    别说了是兄弟情
5.596          1530188845.0    “兄弟情”
5.681          1530282653.0    我又来了
5.905          1528459717.0    演唱：妖扬
5.921          1530495714.0    这播放量蹭蹭蹭往上涨啊！
5.975          1528459114.0    怎会迷恋巫山的那一片
5.99           1530206214.0    我又来了
6.153          1530361859.0    感天动地的兄弟情 可不敢胡说
6.32           1530321858.0    我已经不知道这是几刷了
6.407          1530413689.0    70W女孩们威武
6.422          1530447318.0    百万助攻＋1
6.593          1530500722.0    弹幕怎么这么少啊
6.673          1530199836.0    每天都要刷几遍出不去了
6.681          1530374121.0    图大！
6.761          1530456656.0    bgm原唱更好听噢
6.78           1530440619.0    bgm:是风动
6.792          1530234517.0    他们真好！
6.819          1530416680.0    ？？？
7.12           1530408065.0    毛猴的诱惑那个你是魔鬼吗？好吧，我早就看了好多遍了嘻嘻嘻
7.156          1530414347.0    妖扬的是风动嗷嗷嗷好听
7.224          1530177206.0    一脸配
7.28           1530444712.0    风动又是心动
7.64           1530426853.0    aaaaa
7.955          1530208433.0    大家也要记得到优酷支持两位演员的努力哦~现在播放量有点惨不忍睹😭
8.05           1530423672.0    哈哈又来了
8.062          1530316078.0    是风动！
8.069          1530632860.0    快百万了朋友们
8.362          1530457706.0    补完小说觉得他俩真的是本人了呜呜呜
8.448          1530315140.0    坐等他俩的过路阴阳
8.619          1530422756.0    每日好几刷。
8.874          1530359683.0    镇魂女孩来了
8.911          1530255332.0    镇魂男孩了解一下吗
9.215          1530445499.0    邓林之阴初见昆仑君，惊鸿一瞥，乱我心曲
9.28           1530444288.0    非战斗人员请撤离
9.367          1530172945.0    这就是兄弟情
9.442          1530353682.0    是风动
9.477          1530178269.0    每天一刷
10.331         1530257560.0    同步翘腿！！！
10.613         1530417513.0    凑合过呗，还能离咋地
10.658         1530635336.0    沈美人
11.039         1528459130.0    若非海枯石烂相看两相厌
11.244         1530333668.0    我又来了
11.481         1530501985.0    瞎了瞎了
11.515         1530451892.0    想看朱老师吐血是吗，上边城浪子吧
11.852         1530401301.0    白宇哥哥，我爱死你赵云澜
12.096         1530238746.0    放是风动过分了啊
12.32          1530454981.0    啊啊啊啊啊啊啊啊！！！！！在一起！！！！！哭了！
12.322         1530446759.0    出不来了啊啊啊啊啊
12.37          1530277429.0    不好看，也就看了10遍啊～
12.451         1530278946.0    狗扬？
12.56          1530417743.0    天天刷N多遍一定不是我一个人，up主做一个完整的吧啊啊啊啊啊啊
12.568         1530191645.0    教授！
12.637         1530451419.0    这兄弟情？？？？？
12.813         1530490068.0    妖扬   是风动
12.977         1530330993.0    哇哇哇，二郎腿我喜欢我喜欢
13.277         1530289886.0    天呐噜我爱死这个笑了，沈老师放过我～
13.482         1530244793.0    赵处这个白色上衣造型太好看了
13.721         1530413859.0    这可怕的播放量！
14.592         1530460312.0    笑起来很好看
14.711         1530253874.0    嗑!
14.796         1530205045.0    出现了！力挽狂澜！
14.881         1530441360.0    力挽狂澜
14.958         1530274230.0    力挽狂澜
15.088         1530427571.0    力挽狂澜
15.263         1530175466.0    刷了好多天
15.284         1530454754.0    力挽狂澜
15.601         1530495175.0    妖杨
15.707         1530321023.0    力挽狂澜
15.773         1530284442.0    384个朋友你们好
16.359         1530407688.0    如果这不是兄弟情！
16.459         1528459144.0    怎又会弱水涨桑田
16.618         1530193973.0    20集
16.632         1530171110.0    力挽狂澜
16.66          1530342472.0    力挽狂澜
16.778         1530453728.0    力挽狂澜
16.894         1530468910.0    表白一下妖扬
16.991         1530455044.0    承包沈美人
17.638         1530182987.0    力挽狂澜是第几集？
19.107         1530259899.0    居老师！！！
19.239         1530287783.0    是风动
20.198         1530179211.0    镇魂女孩出不去了
20.539         1530632885.0    up主太厉害了
20.618         1530260389.0    扬扬 是扬扬啊 
21.532         1528459160.0    以为衔泥归来旧堂前
22.279         1530369166.0    我要赵一澜
22.499         1530343310.0    呀呀呀呀
22.837         1530200789.0    龙哥上b站的，大家悠着点儿……
23.15          1530328986.0    每日一刷，真的出不去了
23.339         1530355159.0    唱错了…
23.529         1530276482.0    妖扬翻唱的
23.597         1530170431.0    龙哥，为你 痴，为你狂，为你狂狂撞大墙
23.887         1530490135.0    昨天晚上是73万····
24.084         1530688484.0    啊哈哈哈哈哈哈哈哈或或或或或或
25.075         1530438861.0    表白居老师的高腰裤
25.198         1530164673.0    居老师~
25.215         1530420753.0    真的不好看，我就看了几十遍而已
25.379         1530362535.0    💠🌠⚜️♥🏵️🎈✨💟💜👑🎁💗❣️🎀🎉⭐🌟🌺🌹🌻🌸💐🌷🌾🍀😘
25.49          1530281183.0    367位镇魂女孩你们好啊
25.502         1530286019.0    是风动还是帆动，难道轮回就不同
25.825         1530265030.0    面面那个表情A爆啊!
25.875         1530422991.0    中了龙哥白叔的毒，谁也别救我
26.067         1530362972.0    镇魂女孩
26.099         1530421645.0    巍你打call
26.22          1530328415.0    我还以为是我家河图唱的
26.252         1531041247.0    为面面打call
26.685         1530276209.0    支付宝首页搜索8974760,你会谢我的
26.785         1530232684.0    为我沈美人疯狂打call
26.922         1530412462.0    有大佬剪个云归处么！！！！
27.029         1530178608.0    承包高腰裤面面
27.04          1530249544.0    面面的笑！！！啊啊啊我死了！！斯文败类笑啊啊啊啊
27.149         1530502023.0    硬币走起(･ิϖ･ิ)っ
27.498         1530691615.0    这大概就是传说中的兄弟情了
27.598         1530320079.0    表白居老师
27.732         1528459177.0    是我似曾相识的那一面
28.393         1530172200.0    这个滤镜真的好美啊
28.45          1530281998.0    为什么不是原唱
28.463         1530297571.0    天知道我有多爱这个表情
28.475         1530355828.0    好喜欢这个表情
28.822         1530362905.0    居老师
28.963         1530630014.0    我爱死龙哥这个表情
29.1           1530206761.0    原唱好听些讲道理
29.2           1530449222.0    是面面
30.174         1530239307.0    播放量从6万到现在60万了！
31.151         1530250413.0    居老师我爱你
31.195         1530459218.0    给教授打电话
31.743         1530336507.0    啊啊啊啊，超级帅
32.226         1530164082.0    电脑版麻烦举报卖片的
32.319         1530460556.0    去补完小说的我
32.618         1530200374.0    结婚
32.938         1530503067.0    妈也 第一次看两个男人甜炸
33.425         1530455002.0    一百遍！！！！！一百遍！！！！！
33.537         1530414220.0    好帅好帅 出不去了都
33.705         1531041485.0    啊啊啊这个表情
34.08          1530447322.0    在那可以看
34.218         1530403720.0    美得我一脸血
34.659         1530441567.0    快破百万的感觉啊，每日一刷
34.778         1528459196.0    以为积雪成川有孤鸿不知疲倦
35.047         1530259915.0    小蓝孩！！！
35.632         1530366978.0    刷一发帅气的澜澜
35.701         1530333878.0    巍巍一笑
35.819         1530818908.0    是不是难得去补看一下小说的
37.364         1530422998.0    我喜欢突厥王子
37.559         1530254510.0    本鳇呔子今天就要乱了你的心曲
37.663         1530166970.0    昆仑君这个笑，真是乱我心曲了，哈哈哈哈
37.84          1530495768.0    已经过了七十五万了～
37.887         1530326649.0    入坑视频
38.096         1530306887.0    这个表情是面面吗？超帅
38.162         1531041325.0    你们这群人，只表白龙哥，白叔我就捎走了
38.434         1530182934.0    只要他还要我，我必定死生不负
38.446         1530274301.0    邓林之阴影初见昆仑君，惊鸿一瞥，乱我心曲
38.459         1530345135.0    这是哪一集！
38.576         1530173095.0    是风动！！！！！！！！啊哈哈哈哈哈哈 是相厌
38.699         1530277797.0    真的好帅，放不过自己
38.734         1530259548.0    我的天269人
38.819         1530328194.0    本突厥王子今天就乱了你的心曲
38.972         1530367010.0    我想举报澜澜这个前世造型233
39.159         1530247727.0    凑合着过呗，还能离咋滴
39.686         1530434723.0    邓林之阴初见突厥君，惊鸿一瞥，吓我一跳
39.727         1530202581.0    邓林之阴初见昆仑君 惊鸿一瞥 乱我心曲
39.765         1530374206.0    每日一刷
39.819         1530454914.0    歪歪
40.302         1530358600.0    高腰裤哈哈
40.82          1528459263.0    印下你岁月的足尖
40.979         1530415392.0    邓林之阴初见昆仑君，惊鸿一瞥，乱我心曲
41.036         1530338586.0    哈哈哈
41.47          1530445477.0    突厥王子
41.623         1530369994.0    翻唱的挺好啊 可能先入为主了吧 
41.809         1530200512.0    不知道进来多少次了
41.813         1530420549.0    我保证这是最后一遍了
41.972         1530282689.0    我已经看了二十多遍了
42.454         1530372059.0    书粉太满意两个男主了
42.861         1530357522.0    邓林之阴初见昆仑君，惊鸿一瞥，乱我心曲
43.526         1530166192.0    哪怕给个糖葫芦也行啊。。棒棒糖真出戏。。幸好两个演员撑住了
43.765         1530356988.0    沈教授为什么要笑得那么好看！！！！！！！
43.877         1530333712.0    啊啊啊啊
43.994         1530268516.0    突厥王子
44.088         1530202620.0    居老师 我爱你
44.095         1530444078.0    表白是风动原唱
44.706         1530363312.0    我又来了
45.098         1530236007.0    这睫毛简直逆天了
45.12          1530463610.0    这一滴泪 世间无我
45.304         1530450106.0    广电十几双眼睛盯着
45.398         1530467494.0    啊啊啊啊啊啊啊啊
45.753         1530345880.0    我是毛猴 你还爱我吗 哈哈哈哈
46.0           1528459278.0    聚似飞霜不肯融，散如尘埃各西东
46.08          1530287632.0    我爆哭
46.647         1530266127.0    好看死了
46.882         1531042440.0    100.1万
47.03          1530354219.0    就我一个人觉得这里特别像求婚吗
47.255         1530371654.0    这个点还有290个小伙伴好棒
47.692         1530263932.0    啊啊啊这一滴泪！
47.701         1530372392.0    好美啊
47.798         1530690826.0    爱死了
47.91          1530325911.0    啊啊啊啊啊啊
48.468         1530362057.0    6.30
48.919         1530430864.0    邓林之阴初见昆仑君，惊鸿一瞥，乱我心曲
50.699         1530442576.0    人妻受真好吃
51.195         1530504118.0    7/2  12:00--123个镇魂女孩们开心
51.582         1530362085.0    6.30        8:35
51.683         1530193132.0    朱一龙真的是沈教授本人了！
51.962         1530423399.0    中了这个视频的毒了~
51.997         1530360156.0    那个年代的棒棒糖哈哈哈哈哈哈
52.153         1528459295.0    痴人说着梦，都道情之所钟
52.942         1530173864.0    啊啊啊啊啊啊
