排名：86
网址：https://www.bilibili.com/video/av26614682
更新时间：07-16
弹幕总量：990
preciseTime    ofTime          comment
15.785         1531321642.0    生日快乐
15.84          1531320353.0    生日快乐
15.9           1531319776.0    生日快乐
16.065         1531313782.0    生日快乐！
16.14          1531353288.0    prprprprprpr
16.197         1531437240.0    生日快乐！！！
16.21          1531314451.0    生日快乐🎂🎂
16.222         1531313949.0    生日快乐
16.264         1531314534.0    卧槽 今天刚贡献了营养快线又来
16.382         1531705387.0    虽然晚了，但一样祝小仙诺生日快乐
16.473         1531361695.0    生日快乐
16.522         1531312726.0    生日快乐
16.661         1531468802.0    。。。。
16.742         1531317297.0    生日快乐！
16.76          1531317221.0    生日快乐
16.775         1531395238.0    生日快乐哦  
17.029         1531316580.0    生日快乐
17.076         1531556272.0    支咐宝首页搜下“86OO14”生日快乐
17.182         1531565434.0    呀，跟我同龄
17.218         1531335802.0    生日快乐
17.383         1531321980.0    生日快乐
17.549         1531353381.0    生日快乐！！！！！
17.62          1531548752.0    传言旗袍过去是某种职业装，看来是真的……
17.663         1531442087.0    动作有点僵硬哎
17.665         1531357531.0    生日快乐
17.684         1531466021.0    生日快乐
17.738         1531312118.0    妈呀 ~！这个小姐姐对我放电！@
17.878         1531363266.0    生日快乐~
17.937         1531464507.0    ，？？？？？？
18.184         1531436163.0    超大的打底裤
18.284         1531332594.0    生日快乐
18.285         1531312087.0    性感御姐在线干什么啊
18.382         1531384472.0    生日快乐！
18.424         1531310876.0    我要这硬币有何用
18.624         1531327575.0    生日快乐
18.689         1531362103.0    happy birthday to you
18.941         1531319363.0    人比弹幕多系列
18.944         1531565304.0    生日快乐噢!
19.027         1531310750.0    看到我你已经是500以后了
19.126         1531319520.0    生日快乐
19.244         1531659400.0    66666
19.303         1531313976.0    超好看惹！！
19.515         1531325261.0    生日快乐啊！
19.645         1531315415.0    生日快乐
19.667         1531390320.0    生日快乐
19.721         1531339531.0    我来看腿的
19.733         1531393110.0    好腿
19.798         1531448514.0    生日快乐
19.981         1531558866.0    材质看起来都好次
20.012         1531312156.0    生日快恰恰
20.022         1531499168.0    1000人正在看
20.062         1531318172.0    大激腿
20.123         1531316410.0    生日快乐！！
20.14          1531388749.0    生日快乐
20.254         1531368730.0    好腿
20.423         1531329403.0    生日快乐
20.456         1531487696.0    生日快乐
20.484         1531574341.0    生日快乐
20.539         1531693744.0    安全裤
20.58          1531318268.0    生日快乐
20.614         1531361910.0    生快
20.624         1531316774.0    生日快乐
20.645         1531611579.0    生日快乐
20.68          1531332539.0    生日快乐
20.704         1531325631.0    生日快乐
20.712         1531320063.0    生日快乐
20.725         1531421420.0    生日快乐
20.734         1531459144.0    生日快乐٩(˃̶͈̀௰˂̶͈́)و
20.929         1531310825.0    生快
20.948         1531502504.0    生日快乐
21.153         1531321816.0    生日快乐
21.157         1531319899.0    生快
21.19          1531319344.0    生日快乐
21.243         1531323779.0    生日快乐
21.326         1531358891.0    生日快乐
21.383         1531501830.0    生日快乐
21.396         1531393695.0    生日快乐
21.403         1531319316.0    生日快乐~
21.415         1531320483.0    老婆生日快乐
21.431         1531497003.0    生日快乐
21.704         1531334709.0    生日快乐
21.804         1531322866.0    真好
21.862         1531371815.0    生日快乐
21.925         1531326242.0    生快
22.065         1531374115.0    生日快乐
22.321         1531316818.0    梆硬
22.419         1531384477.0    生日快乐🎂
22.463         1531383093.0    仙若进步好大啊
22.533         1531329148.0    生日快乐··
22.542         1531439584.0    真好
22.57          1531373872.0    瘦了
22.604         1531319628.0    生日快乐
22.676         1531609298.0    生日快乐!🎂🎂🎂🎂🎂🎂🎂🎂🎂🎂🎂🎂🎂🎂🎂🎂生日快乐！
22.909         1531580646.0    生日快乐
22.921         1531321851.0    生日快乐
22.925         1531321214.0    表白小姐姐
22.943         1531313672.0    生日快乐，仙女姐姐
22.964         1531314642.0    生日快乐
22.991         1531321625.0    生日快乐
23.202         1531310928.0    qian脾气爱
23.23          1531443250.0    穿安全裤没诚意
23.244         1531312858.0    生日快乐
23.247         1531431203.0    我在上厕所
23.379         1531310762.0    生快
23.436         1531311295.0    好腿
23.582         1531319873.0    生日快乐
23.668         1531551526.0    好美好美呀
23.704         1531356749.0    安全裤好评
23.758         1531310716.0    好早啊
23.922         1531530738.0    好腿
23.943         1531311152.0    sao
23.944         1531456403.0    想到了已经不做视频的甄妮老师了
23.948         1531324366.0    生日快乐
23.979         1531319784.0    生日快乐🎂
23.996         1531333880.0    生日快乐
24.017         1531311599.0    投币加收藏2连击
24.164         1531375964.0    我看爆！！！！
24.2           1531551443.0    生日快乐
24.251         1531311630.0    生日快乐
24.352         1531325471.0    生日快乐
24.574         1531329646.0    生日快乐
24.671         1531391956.0    这个起泡好看的犯规！！！
24.683         1531322038.0    前方高能预警
24.72          1531468323.0    安全裤差评
24.741         1531316825.0    生日快乐
24.742         1531330146.0    生日快乐
24.809         1531312110.0    生日快乐，若姐
24.811         1531327585.0    ！好！抢一个前排！
24.87          1531470543.0    镇站之腿
24.989         1531415287.0    实战利器啊
25.039         1531411032.0    生日快乐
25.223         1531432892.0    色快乐
25.392         1531331236.0    生日快乐
25.524         1531317052.0    生日快乐
25.563         1531432246.0    生日快乐！
25.658         1531467483.0    生日快乐
25.757         1531591864.0    太阳
25.876         1531316346.0    生日快乐
25.947         1531584101.0    真是漂亮，B站第一美人
26.063         1531371834.0    生日快乐
26.196         1531311713.0    真好看
26.303         1531329348.0    生日快乐( *¯ ꒳¯*)
26.451         1531339271.0    生日快乐
26.507         1531413034.0    迟到的生日快乐
26.582         1531360807.0    生日快乐
26.718         1531492908.0    生日快乐
26.785         1531718262.0    生日快乐！
26.805         1531398497.0    这开叉的角度，，这叫旗袍？？
26.889         1531399110.0    生日快乐！
26.958         1531312069.0    腿腿腿
26.963         1531316987.0    一条龙服务
27.022         1531432896.0    生快
27.072         1531357437.0    生日快乐
27.076         1531572531.0    生日快乐
27.382         1531716339.0    美女旗袍真好看
27.385         1531367175.0    生日快乐
27.497         1531577734.0    生日快乐
27.535         1531312762.0    生日快乐
27.56          1531310738.0    生日快乐！美！
27.569         1531322042.0    生日快乐
27.747         1531426517.0    生日快乐
27.764         1531312847.0    生日快乐
27.862         1531320606.0    力度不行啊……
27.885         1531442915.0    生日快乐。。。^ω^
27.926         1531368632.0    生日快乐
27.928         1531329695.0    皮肤是真的好
27.954         1531326411.0    妖娆
28.079         1531498197.0    生日快乐
28.101         1531316733.0    生日快乐
28.19          1531488267.0    这身材，令人营养不良啊！
28.243         1531317005.0    推荐收藏投币评论
28.317         1531359540.0    一看到桃花旗袍就收藏硬币~
28.364         1531319478.0    生日快乐！
28.383         1531329211.0    生日快乐
28.478         1531320661.0    生日快乐🎂🎂
28.481         1531487862.0    CE先生 祝生日快乐
28.557         1531314964.0    生日快乐
28.643         1531316595.0    和仙若一天生日~~开心😊
28.885         1531357497.0    生日快乐
28.963         1531315059.0    生日快乐！
29.05          1531313573.0    生日快乐呦
29.053         1531500492.0    跟我同年，不过我还在读大学啊
29.091         1531311096.0    生日快乐
29.141         1531546772.0    生日快乐~
29.324         1531323391.0    谁能告诉我怎么缓存视频
29.332         1531318597.0    快日
29.489         1531451776.0    衣服还是看人穿
29.491         1531460820.0    生日快乐
29.502         1531320270.0    这扭得好
29.607         1531540590.0    老婆，赶快回家。
29.999         1531361957.0    生日快乐
30.119         1531352566.0    66666666666
30.164         1531330790.0    生日快乐
30.243         1531380964.0    生日快乐
30.245         1531390155.0    这臀部我收下了···
30.329         1531337596.0    生快
30.383         1531361490.0    生日快乐
30.534         1531329156.0    好腿啊···
30.72          1531358061.0    生日快乐！！！！！！！！
30.99          1531585687.0    ["0.22","0.12","1-1","2","❀桃花坞里桃花屋旁❀",0,0,"0.22","0.16",500,0,1,"SimHei",true]
31.006         1531497720.0    小我两岁好得很
31.043         1531320960.0    生日快乐
31.103         1531441008.0    生日快乐！
31.306         1531323402.0    rua
31.444         1531577821.0    桃花坞里桃花屋旁
31.534         1531321876.0    生日快乐
31.544         1531441324.0    生日快乐
31.564         1531330053.0    生日快乐！
31.628         1531627881.0    已射
31.732         1531577867.0    桃花坞里桃花屋旁
31.814         1531500674.0    生日快乐
31.838         1531559002.0    生日快乐
31.843         1531433771.0    生日快乐
31.896         1531528746.0    生日快乐
32.15          1531311950.0    万恶的打底裤
32.422         1531326736.0    生日快乐
32.484         1531329215.0    在线发牌
32.595         1531441510.0    小诺仙老婆
32.601         1531537706.0    生日快乐
32.703         1531310927.0    生日快乐，放弃了
32.849         1531423681.0    生快
32.909         1531313898.0    生日快乐
32.995         1531314602.0    素股爽啊
33.034         1531349860.0    🎂🎂🎂🎂🎂🎂🎂🎂🎂🎂🎂🎂🎂🎂🎂🎂🎂🎂🎂🎂🎂🎂🎂
33.146         1531320256.0    生快
33.329         1531434787.0    生日快乐
33.394         1531387218.0    生日快乐
33.453         1531314739.0    分母～
33.502         1531389704.0    生日快乐
33.527         1531320588.0    生日快乐
33.573         1531581477.0    ["0.12","0.82","1-1","2.5","❀所谓伊人在水一方❀",0,0,"0.12","0.85",500,0,1,"SimHei",true]
33.619         1531322490.0    生日快乐
33.622         1531322907.0    生日快乐
33.634         1531311664.0    生日哦快乐哦
33.831         1531325416.0    生日快乐
33.869         1531320429.0    生日快乐
33.952         1531315103.0    一年有1个月是生日
33.984         1531382293.0    这个屁股能大过肩了~实战神器
34.14          1531320830.0    生日快乐  这里看着好高啊 0 0
34.144         1531323918.0    生日快乐
34.223         1531486781.0    生日快乐🎂🎂🎂🎂🍰🎂🎂🎂🍰🎂🎂🍰🎂🍰
34.277         1531429507.0    生日快乐
34.359         1531314735.0    我要排1000
34.472         1531416625.0    生日快乐
34.631         1531577909.0    所谓伊人在水一方
34.802         1531319930.0    生日快乐
34.821         1531331694.0    生日快乐
34.823         1531365391.0    38岁生日快乐！
34.959         1531312917.0    生日快乐
35.242         1531493167.0    生日快乐
35.244         1531441015.0    生日快乐！
35.343         1531408569.0    生日快乐
35.349         1531310826.0    哇哦
35.441         1531539094.0    生日快乐
35.783         1531530299.0    生日快乐
35.924         1531488277.0    生日快乐！
35.972         1531577932.0    盼见之不忘　思之如狂
36.0           1531470329.0    万恶的安全裤
36.041         1531581578.0    ["0.62","0.82","1-1","2.5","❀盼见之不忘 思之如狂❀",0,0,"0.62","0.85",500,0,1,"SimHei",true]
36.233         1531374840.0    生日快乐
36.288         1531363141.0    真白😉
36.378         1531467191.0    生日快乐
36.624         1531323926.0    生日快乐
36.742         1531495447.0    生日快乐
36.759         1531383874.0    妈妈呀
37.052         1531323938.0    某些位置好像变大了
37.389         1531404806.0    好看
37.547         1531434778.0    生日快乐
37.843         1531336955.0    生日快乐
37.894         1531317894.0    生日快乐
37.933         1531312050.0    生日快乐
37.941         1531402118.0    生日快乐
38.118         1531713830.0    生快
38.211         1531577954.0    这样的你何时能遇上
38.373         1531486660.0    这屁股看着真爽
38.392         1531378985.0    生日快乐
38.397         1531310996.0    完了，仙若估计有男狗子了
38.543         1531325079.0    生日快乐
38.544         1531581671.0    ["0.62","0.62","1-1","2","❀这样的你何时能遇上❀",0,0,"0.62","0.65",500,0,1,"SimHei",true]
38.561         1531324043.0    生日快乐
38.652         1531562968.0    营养快线合作伙伴
38.711         1531414018.0    好壮硕的小腿啊，蹬死人
38.924         1531549927.0    迟到的生日快乐
38.93          1531329164.0    好腰啊··
39.1           1531310715.0    感觉像钢管舞啊
39.183         1531565061.0    这腿能一下夹死我
39.355         1531492042.0    生日快乐
39.504         1531381539.0    森日快乐
39.593         1531325518.0    生日快乐
39.622         1531432431.0    手乱晃没意思，现在跳舞的啊
39.992         1531490789.0    生日快乐
40.173         1531376949.0    颜值高的话，稍微拉一下比例，舞蹈再跟得上，后期不拖后退，妥妥的第一
40.212         1531577976.0    一缕青丝孤芳自赏
40.246         1531310739.0    什么歌
40.263         1531490314.0    打底裤，差评！
40.294         1531441082.0    生日快乐哈
40.303         1531457316.0    生日快乐
40.523         1531356021.0    没人？
40.533         1531330112.0    波多老师啊
40.837         1531581755.0    ["0.12","0.62","1-1","2","❀一缕青丝孤芳自赏❀",0,0,"0.12","0.65",500,0,1,"SimHei",true]
40.883         1531316679.0    生日快乐！！
40.964         1531541542.0    生日快乐
41.0           1531321961.0    生日快乐🎂🎂
41.623         1531311831.0    巨蟹座的？我放弃了！合不来。
41.65          1531358651.0    生日快乐！
41.668         1531475928.0    暴露年龄了
41.682         1531326667.0    生日快乐呀
41.859         1531322223.0    生日快乐
41.878         1531324679.0    生日快乐
42.153         1531440273.0    生日快乐啊
42.215         1531369232.0    生.  日.   快.   乐
42.341         1531362024.0    生日快乐www
42.436         1531319150.0    生日快乐🎂🎉
42.622         1531436862.0    生日快乐
42.652         1531315538.0    仙若生日快乐
42.794         1531396397.0    生日快乐
42.877         1531311127.0    好美啊
42.918         1531555377.0    生，日，快乐
42.997         1531581997.0    ["0.45","0.25","1-1","2","❀眉目流盼熙熙攘攘❀",0,0,"0.45","0.28",500,0,1,"SimHei",true]
43.324         1531329277.0    生日快乐
43.505         1531394504.0    生日快乐
43.583         1531324714.0    生日快乐
43.607         1531497733.0    生日快乐
43.752         1531325469.0    跳的越来越好了呀
43.792         1531578000.0    眉目流盼熙熙攘攘
43.8           1531320448.0    生日快乐
44.293         1531370684.0    这腰
44.498         1531542648.0    啊！我的营养快线还没到
44.561         1531311041.0    镇宅之腿
44.839         1531310946.0    很可爱了
44.844         1531330103.0    这腿真好听，这音乐真好看
44.883         1531348335.0      生日快乐
44.904         1531358377.0    生日快乐
44.91          1531329666.0    这词真白
44.919         1531410162.0    色气老鸨
44.952         1531578022.0    听钟声回响 看花满琳琅
45.139         1531331708.0    生日快樂
45.198         1531322697.0    生日快乐
45.245         1531437275.0    情趣
45.419         1531330371.0    好腿
45.556         1531497840.0    生日快乐
45.566         1531319842.0    生日快乐🎂🎉
45.604         1531734742.0    带劲
45.605         1531354277.0    生日快乐
45.613         1531582064.0    ["0.45","0.3","1-1","2","❀听钟声回响 看花满琳琅❀",0,0,"0.45","0.32",500,0,1,"SimHei",true]
45.642         1531317266.0    这个腰臀比 这个头身比 我死了
45.887         1531369441.0    生日快乐
46.343         1531550605.0    生日快乐
46.601         1531458370.0    打瓶酱油都嫌我等级低
46.759         1531423044.0    mua
46.903         1531357349.0    没几个点是在节奏上的。。
47.332         1531497246.0    好好好
47.501         1531314354.0    没人设保吗  那我要设保了
47.584         1531492686.0    默默路过
47.647         1531544405.0    生日快乐
47.713         1531582252.0    ["0.3","0.12","1-1","2","❀当风铃响起你在何方❀",0,0,"0.38","0.12",500,0,1,"SimHei",true]
48.047         1531660781.0    轻质柔滑
48.106         1531439531.0    生日快乐
48.34          1531316692.0    底部色块很可怕
48.544         1531573595.0    生日快乐
48.605         1531460157.0    不做我女朋友可惜了
49.098         1531330439.0    好美
49.143         1531546864.0    生日快乐
49.701         1531632418.0    生日快乐
49.825         1531445725.0    生日快乐！！
49.971         1531578054.0    当风铃响起你在何方
50.033         1531313306.0    生日快乐
50.199         1531582334.0    ["0.18","0.8","1-1","2","❀换上那件桃花旗袍❀",0,0,"0.18","0.82",500,0,1,"SimHei",true]
50.259         1531328311.0    我要流血致死了
50.84          1531545847.0    生日快乐
51.012         1531578071.0    换上那件桃花旗袍
52.052         1531578088.0    锦丝绣花可人娇小
52.232         1531314448.0    生日快乐
52.305         1531441226.0    好美
52.513         1531582590.0    ["0.6","0.28","1-1","2","❀锦丝绣花可人娇小❀",0,0,"0.57","0.32",500,0,1,"SimHei",true]
52.697         1531333028.0    身材炸裂
53.019         1531362752.0    好白
53.687         1531334532.0    6666,比那个甄妮好十万倍
53.824         1531323683.0    这身材完美！
53.885         1531320320.0    万恶的人类发明
54.058         1531447214.0    生日快乐
54.319         1531537727.0    美美哒
54.492         1531578110.0    粉色围绕 随春光舞蹈
54.777         1531370695.0    这腿
54.889         1531314542.0    好腿！
54.949         1531737303.0    御姐真香
55.092         1531441607.0    生日快乐
55.266         1531582723.0    ["0.12","0.2","1-1","2","❀粉色围绕 随春光舞蹈❀",0,0,"0.15","0.25",500,0,1,"SimHei",true]
55.792         1531311162.0    不错
56.569         1531314941.0    这波真的不亏
56.944         1531311781.0    emmmmmm
57.211         1531578132.0    踮起脚尖心砰砰的跳
57.368         1531469262.0    又美了一岁
57.462         1531331447.0    生日快乐  仙若
57.594         1531320736.0    放弃了，这些人都是魔鬼
57.659         1531582852.0    ["0.63","0.3","1-1","2","❀踮起脚尖心砰砰的跳❀",0,0,"0.6","0.32",500,0,1,"SimHei",true]
58.084         1531310716.0    卖纸巾
58.623         1531324012.0    诸君拔剑吧，仙若是我的
58.816         1531315324.0    这腿进化了
58.857         1531334932.0    的确像波多老师
59.272         1531578151.0    桃花满园蝴蝶知道
59.476         1531328185.0    生日快乐
59.483         1531311209.0    我是你这辈子都得不到的男人 哼！！！
59.784         1531582950.0    ["0.35","0.08","1-1","2","❀桃花满园蝴蝶知道❀",0,0,"0.35","0.1",500,0,1,"SimHei",true]
60.064         1531332510.0    生日快乐
60.103         1531370231.0    happy birthday,仙若酱
60.244         1531327039.0    好腿，妙啊
60.414         1531485334.0    生快
60.448         1531318838.0    我恨安全裤
60.484         1531468378.0    生日快乐
60.932         1531319405.0    生日快乐
61.352         1531332647.0    小姐姐生日快乐
61.751         1531578169.0    诗情画意惟妙惟肖
61.757         1531314145.0    身材好像更好了
62.176         1531583065.0    ["0.5","0.26","1-1","2","❀诗情画意惟妙惟肖❀",0,0,"0.5","0.3",500,0,1,"SimHei",true]
62.224         1531370702.0    这手
62.718         1531319249.0    手机直播好美的
63.124         1531335125.0    老板来两盒纸巾
63.462         1531436538.0    生日快乐
63.482         1531559789.0    保险裤人与人之间有信任没有了
63.547         1531330754.0    生日快乐
63.827         1531327345.0    生日快乐呢！
64.009         1531468448.0    怎么回事·我的手·我的手不是自己的了！！
64.112         1531578188.0    桃花旗袍 爱的味道
64.478         1531583236.0    ["0.16","0.26","1-1","2","❀桃花旗袍 爱的味道❀",0,0,"0.16","0.3",500,0,1,"SimHei",true]
64.537         1531311858.0    生日快乐！
64.542         1531437684.0    生日快乐
65.059         1531405714.0    生日快乐，
65.81          1531310727.0    若怎么瘦了
65.976         1531492846.0    看我超电磁炮♂……♀
66.314         1531379724.0    生日快乐
66.484         1531357826.0    年轻就是好啊
66.78          1531312728.0    真的棒
67.051         1531583329.0    ["0.22","0.22","1-1","2","❀我等的你终于来到❀",0,0,"0.22","0.25",500,0,1,"SimHei",true]
67.072         1531459099.0    后面的墙上是不是有音乐律动？
67.092         1531578221.0    我等的你终于来到
67.195         1531329192.0    好臀啊··
67.676         1531535356.0    生日快乐！
68.263         1531439682.0    生日快乐
68.284         1531321959.0    吾王万岁
68.652         1531468387.0    色气满满
68.844         1531384871.0    好腿
69.092         1531578242.0    桃花旗袍随清风飘摇（心飘摇）
69.428         1531583428.0    ["0.22","0.08","1-1","2","❀桃花旗袍随清风飘摇❀",0,0,"0.22","0.12",500,0,1,"SimHei",true]
69.452         1531311870.0    生日快乐
69.979         1531470470.0    我看几乎都在点上啊
