排名：79
网址：https://www.bilibili.com/video/av26283407
更新时间：07-16
弹幕总量：1883
preciseTime    ofTime          comment
9.184          1531614933.0    罪恶都市那个我原本过不去的，后来有一天，我想试一下，结果没有图标了，后来是我哥玩时过了
9.253          1531080745.0    第一个真的难。
9.447          1531187844.0    CNM黏黏龙打得你绝望，特防巨高
9.454          1531360491.0    我
9.524          1531131659.0    这个飞机我真的是烦
9.663          1531135797.0    飞机两三次熟悉操作我就过去了
9.667          1531725988.0    赛尔号
9.745          1531217658.0    手柄玩无难度
9.795          1531049572.0    罪恶都市那个飞机我的直接是倒地上的
9.945          1531645277.0    我打全然不信不服
9.956          1531125280.0    我过了
10.025         1531716066.0    罪恶都市安炸弹有点难
10.033         1531539215.0    侠盗通关三次
10.04          1531209296.0    开作弊器过去的
10.065         1531140070.0    这是口袋妖怪金吧666666童年抓凤凰
10.082         1531064164.0    ⊙∀⊙！
10.162         1531662305.0    我就是0
10.195         1531132025.0    这个我过了
10.241         1531281497.0    圣安地列斯有一关遥控飞机打邮递员
10.244         1531317481.0    飞机一次过，会开就很简单
10.364         1531481872.0    scp-173
10.373         1531115796.0    这个飞机我手机电脑一遍过
10.523         1531400591.0    scp的大爷
10.84          1531196803.0    君莫笑
10.864         1531109876.0    直升机两次成功
10.881         1531131558.0    居然更新啦
10.923         1531281847.0    当年的扎昆
10.959         1531595073.0    遥控飞机炸大楼算简单的了，后面有更恶心的，水上机投报纸
10.979         1531412197.0    暂停看奶
11.104         1531553333.0    直升机我过了
11.21          1531523797.0    直升飞机安炸弹手机版容易
11.226         1531536668.0    682大爷不服
11.236         1531206802.0    大奶怪
11.279         1531541716.0    我过了哈哈哈哈哈哈
11.309         1531388374.0    直升机很好过的
11.333         1531197981.0    sm飞机
11.387         1531237734.0    看到ff15封面就进来了
11.404         1531147333.0    南天王殿的是造3
11.654         1531309969.0    是的！打不过敲里吗
11.766         1531191152.0    精污花
11.809         1531152309.0    直升机让我放弃做任务
11.925         1531308307.0    大奶怪卧槽
12.364         1531540269.0    我飞机那关过了
12.441         1531130785.0    我过了哈哈哈
12.484         1531048749.0    哇，别说了，魂银大奶罐噩梦一样
12.524         1531540858.0    这个真的难打
12.555         1531587792.0    k鲲骗我进来了
12.703         1531539534.0    直升机简单好吧
12.721         1531540126.0    小拳石了解一下
12.725         1531532964.0    我擦，就是我
12.795         1531057441.0    这个飞机真的难....
12.945         1531190161.0    被它踢死很多回
12.946         1531587432.0    我当初打这个吧他技能pp耗完了才过，不过这个道馆馆主真的漂亮
12.972         1531536930.0    瞬间过
13.026         1531623262.0    大奶罐，似你！
13.055         1531051925.0    没有
13.172         1531185046.0    sans打不过
13.267         1531534380.0    撸撸
13.408         1531152670.0    罪恶都市直升机炸楼很容易好不好，我用手机一次性通过
13.516         1531624111.0    逆战南十字了解一下？
13.531         1531130235.0    直升机我过了没存档
13.585         1531140085.0    大奶牛打不过
13.641         1531075357.0    大奶怪我过了
13.836         1531061782.0    尤格萨隆了解一下
14.19          1531125491.0    声音是受吧
14.2           1531108617.0    黄金市
14.232         1531526179.0    (⊙o⊙)哇，洛克人！
14.295         1531239951.0    连续切切死他的
14.465         1531661855.0    直升机那关我过了
14.479         1531204297.0    滚动🐮🍺
14.534         1531145770.0    吸血姬10
14.678         1531140878.0    开哥了解一下
14.817         1531204629.0    剑灵一大堆
15.065         1531109281.0    还真是……被大奶罐摩擦
15.37          1531544774.0    不好意思，我把大奶罐按在地上摩擦
15.505         1531096788.0    gta的飞机
15.821         1531061793.0    别提了
15.851         1531090354.0    这个怪洛克人5里竟然还有
15.861         1531391134.0    洛克人是真的变态
16.129         1531540188.0    不好意思精金龟我半小时就打过了
16.19          1531235160.0    金山游侠的别跑，你不是一个人
16.486         1531542955.0    在下一次过
16.722         1531102343.0    233333333333过分了仙剑那个
16.8           1531505988.0    小蜜蜂怎么说
16.825         1531540648.0    以前棒棒机上一个游戏，打到一个小部分，一个小BOOS，我一下普攻打它3滴血，他的血量有几万滴，它给我一下普通攻击，3000，直接凉
16.989         1531648213.0    洛克人x5 里面我被它虐哭了
17.016         1531063537.0    金山游侠使我无敌
17.319         1531083712.0    黑魂3的舞娘10＋0死了200次才过
17.788         1531149371.0    大哥，直升机那个任务是那直升机螺旋桨削人，你能过去我都不信
17.858         1531108377.0    差点以为是崩3的bgm
17.866         1531092005.0    66666
18.0           1531199606.0    第一个想到的就是冒险岛扎昆
18.506         1531094608.0    就是卡在飞机炸大楼这关的
18.597         1531115102.0    飞机这关
19.619         1531145156.0    我都打死过了
19.95          1531150036.0    魔塔，当年手机的回忆。
20.415         1531129482.0    那个飞机真的是噩梦
20.844         1531388894.0    仙剑重楼难打
21.294         1531407301.0    我就是力量的化身
21.323         1531524859.0    小茜的大奶罐是当年的噩梦
21.587         1531634175.0    我就是力量的化身
21.893         1531410925.0    洛克人
22.688         1531133131.0    吾即是大灾变！
22.761         1531531233.0    菠萝丁，机械牛，野猪
22.786         1531394368.0    洛克人太难了
22.875         1531531898.0    666
23.005         1531075020.0    吾乃死亡之翼，天命之灭世者，万物的终结者，无可阻挡，无可违逆，吾即大灾变！
23.45          1531063548.0    666
23.594         1531593657.0    是时候是我双马出击了
23.635         1531304935.0    Sans...
23.765         1531204800.0    卢来佛🙏
24.426         1531110261.0    魔兽，0灯萨隆
24.515         1531121236.0    声音酥
24.843         1531219239.0    表示无尽之剑的树人
24.961         1531536532.0    乌总
24.993         1531060773.0    程序猿了解一下
25.19          1531360506.0    呃
25.194         1531206146.0    数码宝贝
25.206         1531535741.0    尼尔里面的大结局的光标游戏😂
25.49          1531130310.0    《圣安地列斯》学开飞机
25.715         1531234408.0    乌达斯塔刚出的时候贼变态，随便一招秒一片
25.751         1531529166.0    直升机过了
25.882         1531097992.0    真三国无双里的吕布
26.07          1531181034.0    魂3黑龙了解下
26.324         1531641275.0    数码宝贝~
26.699         1531533709.0    铁下巴的背是真的难过
26.927         1531202491.0    不好意思，我玩了4次终于过了=
27.165         1531309995.0    数码宝贝
27.291         1531063592.0    绝巴哈
27.351         1531539723.0    纳什男爵
28.305         1531493009.0    比如sans(sans蓝)
28.501         1531563778.0    罪恶都市飞机，先去放最上面的，就很快了
29.042         1531299398.0    不要说了，我连这五个末日人机都打不过还打什么提莫大魔王
29.084         1531714775.0    恶魔提莫教一个速通办法，无尽亚索加魔抗塞恩
29.205         1531123031.0    国服贾克斯，我怕他？
29.341         1531465097.0    同款皮肤
29.483         1531383961.0    噩梦提莫？？？我老司机开车杀的
29.502         1531536241.0    最终幻想15的水神
29.544         1531447189.0    什么游戏啊
29.606         1531537780.0    口袋妖怪第三个道管管主我轻松打过去了
29.609         1531541132.0    噩梦提莫我赵信单挑
29.85          1531071310.0    这个偷塔赢过
30.087         1531211547.0    游戏过不去？请给风铃大师打电话求助
30.136         1531633029.0    好多游戏都没有体验过
30.608         1531436873.0    这个...........我差一点点，给我10秒就能赢了
30.839         1531544405.0    噩梦提莫
30.884         1531144593.0    黑魂
31.346         1531222273.0    鼠国列车:嘤嘤嘤?
32.265         1531537739.0    末日人机！！！老玩家回忆啊
32.392         1531111613.0    无尽的任务
32.639         1531544212.0    没关系，他可以绕地球3圈
32.665         1531118949.0    这个我通关过5次
33.037         1531278775.0    噩梦人机……心理阴影面积巨大
33.183         1531286842.0    荣耀史上最强boss叶修。。
33.278         1531150933.0    魔兽世界官网统计过
33.57          1531537073.0    茶杯头了解一下
33.688         1531143304.0    him
33.709         1531060783.0    最终幻想15
33.949         1531207228.0    我的世界呢？
34.036         1531545331.0    快去请来卢来佛祖！
34.133         1531224269.0    吞噬黑暗的米狄尔了解一下（笑
34.184         1531208094.0    突然闪过的ff水神
34.72          1531539542.0    ff15 利伟亚桑
34.781         1531151462.0    钟楼3的最终boss那一个吊
35.112         1531533966.0    ↑臣附议！
35.132         1531109345.0    古达
35.344         1531204692.0    去年100级铁手挑战全球没人撑下17分钟你们玩的怕是最简单的末日人机吧
35.345         1531525143.0    曾经的0灯尤格萨隆谁还记得？
35.585         1531094416.0    战神4
35.664         1531544107.0    快请卢来佛祖
35.759         1531102837.0    泰勒瑞亚中的地牢守卫
35.928         1531145949.0    这什么鬼？。。。
35.975         1531152693.0    末日人机，死歌加塞恩送死流了解一下
36.015         1531534014.0    阿修罗之怒的大佛
36.112         1531531998.0    死亡之翼真的要哭了
36.231         1531125137.0    卧槽阿修罗之怒
36.266         1531665654.0    哦对了，上次我魔兽里打世界boss，打死了数码暴龙……确实蛮难的
36.291         1531063563.0    哈哈
36.305         1531058861.0    大哥你还记得克苏恩吗
36.571         1531511000.0    阿修罗之怒中最惨的是地球
36.817         1531299075.0    不动明王。
37.065         1531214569.0    零灯了解一下
