排名：27
网址：https://www.bilibili.com/video/av26638232
更新时间：07-15
弹幕总量：1023
preciseTime    ofTime          comment
12.401         1531364023.0    我们又是冠军！！！
12.446         1531358447.0    666666666666
12.478         1531394373.0    我们总是冠军🏆
12.617         1531356616.0    看我刷出了什么
13.139         1531405980.0    终于刷到这个
13.226         1531378935.0    看我刷到了什么大宝贝
13.377         1531402878.0    刷到了大宝贝
13.497         1531409940.0    刷到一个大宝贝
13.786         1531356716.0    我们总是冠军
14.093         1531449853.0    看我刷到了什么
14.116         1531374664.0    我们总是冠军
14.217         1531501043.0    封面黑暗大法师哈哈
14.412         1531346200.0    jjjjjj
14.608         1531367754.0    好烦啊，没用亚军了
14.755         1531528538.0    软泥怪牛逼
15.025         1531365957.0    艾克佐迪亚！
15.044         1531346668.0    流弊
15.052         1531378081.0    第1001！！！！
15.055         1531406727.0    攒着！明天再来看！呜呜呜开心死了！
15.397         1531351664.0    看我刷出了什么大宝贝
15.433         1531343876.0    我们总是冠军
15.449         1531363590.0    封面优秀
15.477         1531355553.0    大宝贝
15.601         1531539590.0    6666
16.027         1531388356.0    你又是冠军！！！！！！
16.114         1531393631.0    早啊
16.137         1531401120.0    赶紧来
16.166         1531376784.0    我们总是冠军
16.226         1531544205.0    你们真的厉害
16.318         1531457191.0    看我刷到了什么宝贝
16.524         1531362316.0    32.1万
16.853         1531434237.0    我们是冠军 🏆我们总是冠军！！！
16.925         1531486814.0    我们又是冠军~
16.954         1531597907.0    先ban卡莎哈哈哈，自闭了
17.071         1531348988.0    开心来啦
17.086         1531388320.0    来了！！！！！！！！
17.314         1531422274.0    虎之托腮
17.458         1531341800.0    我们总是冠军
18.016         1531503997.0    乌鸦呀
18.58          1531377153.0    艾克佐迪亚
18.744         1531402530.0    。
20.383         1531469080.0    我骂你总是冠军！
20.836         1531355890.0    在绝望中品味苦涩
20.838         1531359894.0    2001啦啦啦
21.048         1531361632.0    我勒呀呀呀呀呀呀呀呀
21.141         1531462701.0    教练哈哈哈
23.238         1531361915.0    哈哈哈终于来了
23.817         1531481768.0    总共赢了三局，你们就占了两局，太不河蟹了吧
24.342         1531562549.0    别奶别奶
25.933         1531392611.0    大不了就给姿态玩嘛哈哈哈哈
26.96          1531630924.0    操碎了心的❤马
27.152         1531563060.0    教练慌了
27.842         1531365684.0    。
27.917         1531637417.0    短短六分钟 骚话千百句
28.323         1531500609.0    感觉心妈要被玩坏了
28.411         1531364154.0    哈特为这群熊孩子简直操碎了心。
28.901         1531363979.0    大宝贝
29.147         1531411805.0    RNG明天加油
29.172         1531403139.0    比赛练手
30.096         1531504020.0    好好好
31.379         1531391684.0    真的强
32.505         1531402261.0    6666666666666666666666
34.08          1531378581.0    黑暗大法师
