排名：62
网址：https://www.bilibili.com/video/av26627787
更新时间：07-19
弹幕总量：4005
preciseTime    ofTime          comment
0.007          1531625853.0    哈哈哈哈哈哈
0.821          1531469197.0    欢迎回来
1.358          1531582308.0    哈哈哈哈地星撞海星
1.408          1531576487.0    9
1.78           1531834100.0    我是不是疯了？我看到局局的时候竟然在想是和面面一起玩游戏吗
1.863          1531560155.0    龙哥（奶凶奶凶）：你干什么！！！
2.844          1531583088.0    我也就看了100遍
2.898          1531710888.0    镇魂女孩驾到
3.641          1531742822.0    我又回来了
3.84           1531968577.0    啊！我去，你干什么！
3.939          1531901351.0    哈哈哈哈奶凶奶凶的
4.096          1531747530.0    海星撞地星 北宇的反击！
4.735          1531827139.0    你干什么！（奶凶）
4.779          1531710787.0    哈哈哈哈
5.035          1531713369.0    330391161群宣，我们一起支持龙哥，为龙哥打榜，一起并肩前行，未来会更好
5.72           1531566275.0    竟然在这儿看到了祁醉于炀
5.761          1531806975.0    给你玩
5.954          1531853987.0    你干什么！
6.144          1531735653.0    330391161小笼包们请加群，一起支持龙哥，一起为龙哥打榜，一起并肩前行，未来可期
6.247          1531576098.0    这个砖头好可爱啊！
6.741          1531778265.0    你干什么！
6.997          1531746026.0    凶凶！你居然撞我！
7.173          1531619803.0    白宇哥哥实力皮
7.238          1531563095.0    奶凶！
7.396          1531786667.0    天哪 瞪着眼睛可爱死了
7.401          1531562945.0    妈呀这个委屈的小表情可爱爆
8.138          1531980280.0    干什么哈哈哈
8.141          1531547711.0    干什么
9.157          1531878940.0    果然奶凶奶凶的
9.301          1531746160.0    你干什么！
9.6            1531654336.0    交出封面！！！！
9.615          1531823040.0    奶凶奶凶你干什么
9.794          1531468186.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
9.809          1531725878.0    啊啊啊太可爱了太可爱了
9.811          1531742031.0    奶凶奶凶的
9.948          1531638578.0    哈哈哈哈
10.24          1531637800.0    你干什嘛！！
10.248         1531743532.0    你干什么
10.275         1531529311.0    好可爱
10.342         1531690083.0    奶凶奶凶朱一龙
10.617         1531917313.0    奶凶奶凶的
10.73          1531922248.0    祁醉的带带我
10.899         1531626356.0    你干什么
11.078         1531658464.0    祁醉:唱首歌，我就不杀你
11.131         1531742041.0    好可爱！！！
11.3           1531915318.0    这句“干什么”好奶啊啊啊
11.501         1531636360.0    能发弹幕了，来发个弹幕，龙哥真可爱。
11.547         1531752139.0    哈哈哈(ಡωಡ)hiahiahia
11.648         1531737084.0    绝世大可爱两个都是！！！！
11.651         1531807276.0    你把你呲起来的牙收回去在说是不小心的，我想可能性会大一点，北宇哥哥
11.838         1531700454.0    奶凶奶凶的！你干什么！
11.84          1531824567.0    奶凶奶凶的！
12.081         1531837626.0    小哥哥，哪个队的，队长是谁
12.099         1531805759.0    哈哈哈这个干什么我返回去看了三遍
12.452         1531742055.0    你干什么！
12.574         1531701598.0    你干什么!
12.885         1531558960.0    这个你干什么
12.908         1531925576.0    注意衣服！
12.998         1531501868.0    发火都这么可爱！
13.141         1531891324.0    你干什么qwq
13.357         1531717180.0    再来看一遍
13.756         1531958739.0    祁醉也带带我！
13.888         1531576111.0    天呐，天呐，天呐，天呐，天呐，好可爱
14.001         1531845970.0    这可耻的播放量
14.298         1531508606.0    奶凶奶凶的
14.535         1531845036.0    哈哈哈哈哈哈哈
14.56          1531642571.0    奶凶
14.912         1531705374.0    都不要救他！
15.026         1531539955.0    你干什么~
15.127         1531717184.0    哈哈哈哈
15.294         1531923996.0    想到了郝醉😂
15.321         1531813428.0    你干什嘛！！！
15.388         1531468191.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
15.494         1531679842.0    干嘛！
15.505         1531503568.0    23333333奶凶
15.705         1531720911.0    哈哈哈哈名场面
16.031         1531696604.0    好可爱
16.139         1531835234.0    你干什么
16.464         1531671065.0    你干什么!
16.67          1531835630.0    居老师：你干什么！
16.706         1531821676.0    小奶音太可爱了
17.051         1531653744.0    太萌了，居老师
17.296         1531487235.0    我去这么多看过这篇文的啊
17.323         1531762396.0    awm拍剧吧 演绎都找好了！！！
17.512         1531851952.0    好奶
17.574         1531563343.0    奶凶奶凶
17.927         1531644413.0    哈哈哈哈吃鸡互怼啊
17.988         1531576120.0    祁醉于炀+1
19.345         1531672387.0    小哥哥
20.198         1531530523.0    龙哥超可爱！
20.404         1531923504.0    这个真的奶凶奶凶的，好可爱啊
20.587         1531710549.0    全程姨母笑
20.898         1531555154.0    看到祈醉反应过来我看过这篇文啊
21.081         1531813570.0    唱首歌我就不杀你
21.281         1531530807.0    这也太可爱了吧
21.324         1531470949.0    龙哥可爱炸了嘤嘤嘤
21.458         1531536377.0    310人.
22.752         1531490132.0    萌昏过去
23.382         1531871086.0    永远都有人系列
23.979         1531821783.0    唱首歌就不杀你好像是b站up主的梗hhhh
24.491         1531904775.0    哥哥的笑太苏了
24.832         1531621731.0    在哪直播啊
24.979         1531721609.0    哇有么有吃鸡这段完整的直播阿！！？
25.129         1531468220.0    为了照亮你的美
25.322         1531568745.0    不好意思
26.161         1531545824.0    2333333
26.357         1531833217.0    前面祁醉的等等！
26.624         1531485095.0    我就属于那种攻击队友的……
26.88          1531843131.0    后面还有一句，你赔我一瓶可乐？？？龙哥要不要这么可爱啊啊啊啊啊
27.349         1531655973.0    北宇哥哥很皮啊
27.908         1531700339.0    龙哥玩儿的是个女孩
27.945         1531930561.0    哎呀妈呀，这拍手我反复看
28.245         1531627418.0    哈哈哈哈哈为bygg
28.53          1531549722.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈我不行了
28.59          1531705435.0    居老师脸都亮了哈哈哈哈哈哈
28.757         1531972549.0    抱走这个舔包怪
28.761         1531494198.0    妈耶，bygg也好可爱阿阿阿啊
28.8           1531565807.0    我也是这鼠标……
29.014         1531622252.0    哈哈哈哈哈哈哈哈哈bygg真皮
29.073         1531739758.0    奶凶奶凶的
29.312         1531566600.0    看北宇表情
29.355         1531885411.0    祁醉！
29.693         1531587131.0    啪！
29.87          1531613117.0    他俩感情真好啊啊啊啊坦坦荡荡
29.9           1531833497.0    Drunk
30.055         1531653503.0    490？？？过年好！
30.076         1531548419.0    龙哥手真好看
30.251         1531486190.0    白宇笑得哈哈
30.3           1531836106.0    同款赛睿鼠标垫
30.664         1531841364.0    你为什么拿闪光弹闪我？？？？
30.779         1531654429.0    添包怪是什么鬼啊？粉丝定制吗？
30.976         1531778303.0    家暴现场
31.067         1531517412.0    家暴现场………
31.191         1531554730.0    终于打了白宇这个小皮孩儿
31.519         1531563124.0    家暴现场
31.617         1531736126.0    奶萌奶萌的居老师
31.787         1531526100.0    拍好响哈哈哈哈哈哈哈哈
32.579         1531464355.0    为了照亮你的美
32.604         1531901118.0    前面说祁醉的站着别走，等我
32.706         1531662444.0    。。。可是我觉得这性格挺像祁醉于炀的。。。一个大流氓一个小可爱
32.723         1531895727.0    北宇表情失控
33.038         1531489836.0    让你皮！
33.308         1531877263.0    生活不易，居居叹气
33.418         1531733478.0    龙哥嘟嘴
33.46          1531470396.0    奶凶奶凶dei
33.57          1531653761.0    奶凶奶凶的
33.664         1531549016.0    龙哥声音奶奶的好萌哈哈哈
33.729         1531722132.0    av25144071直播合集
33.809         1531499065.0    啊啊啊啊啊啊污污污污污污幸福到模糊
34.134         1531470371.0    你负责打人，我负责舔包
34.219         1531754371.0    实力皮没跑了
34.428         1531825077.0    看衣服！！！！
34.62          1531562976.0    妈呀😊
34.653         1531713485.0    哈哈哈哈哈
34.829         1531522971.0    这是虎牙直播的那期吃鸡
34.9           1531742888.0    哈哈哈哈↑
34.926         1531707580.0    北宇表情失控
35.072         1531968625.0    照亮你的美
35.321         1531753029.0    拿鼠标的手好可爱哇
35.398         1531555537.0    哈哈哈哈哈黄字优秀
35.588         1531759810.0    沃德玛，这盛世美颜
35.602         1531537370.0    0714的别走我也是！
35.647         1531549790.0    生活不易，居居叹气
35.699         1531903582.0    哈哈哈哈哈真打
35.82          1531746999.0    龙哥手指好长 拿鼠标也好好看
35.979         1531836117.0    同款鼠标
36.05          1531920956.0    这个手 我血槽已空
36.221         1531620218.0    舔包怪
36.268         1531580812.0    根据我回看的次数，北宇的手估计已经是断的了
36.701         1531498915.0    舔包怪
36.926         1531620424.0    好白啊
37.035         1531753221.0    在一起吧求你们了
37.12          1531838539.0    舔包怪吃鸡游戏名词，指常常去拿敌人死后的补给包
37.191         1531467263.0    他俩可以演祁醉和于炀啊，也蛮适合的
37.259         1531582418.0    龙哥的女友视角
37.359         1531627485.0    家暴现场可以
38.093         1531651622.0    龙哥手好看
38.137         1531663424.0    白居是我的快乐源泉哈哈哈哈哈嗝
38.316         1531661078.0    龙哥电竞椅，北宇是普通椅子
38.336         1531502500.0    同款鼠标！开心！
38.379         1531616605.0    忍不住动手了
38.5           1531651558.0    好可爱wwwwww
