排名：83
网址：https://www.bilibili.com/video/av26767166
更新时间：07-18
弹幕总量：408
preciseTime    ofTime          comment
16.259         1531664240.0    шАБхдлф╗ОцЬкшзБш┐ЗхжВцндхОЪщвЬцЧашА╗ф╣Лф║║
16.321         1531610641.0    上上下下左右左右BABABA
16.398         1531741964.0    ш┐Щф╕кхнЧх╣Хх░▒цШпч┐╗шпСя╝МхРмф╕НцЗВчЪДхИлчЮОшп┤ф╗Аф╣Иф╕ЗшГ╜цЧешпн
16.455         1531647134.0    左左右虎死狼家卫
16.929         1531703081.0    хе╜хе╜хе╜я╝Бя╝Бя╝Б
17.277         1531584271.0    ？？？
17.278         1531622925.0    反复横跳
18.19          1531828890.0    хПИцЭещкЧцИСчбмх╕Бя╝МщГ╜шжБшвлшбАх░ПцЭ┐хА╛хо╢шНбф║зф║Ж
18.314         1531721631.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
18.415         1531884435.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮ    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
18.6           1531580977.0    明示投币
18.732         1531700613.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
18.758         1531729384.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
19.029         1531706699.0    щВгф╜ачФЯц░ФхРз
19.072         1531708192.0    я╝Яя╝Яя╝Яя╝Я
19.107         1531628985.0    ？？？？？？？？？？
19.231         1531656325.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
19.254         1531705036.0    щЬЗцГКф║Жя╝Мш┐ЩщЕНщЯ│хУкцЭечЪДя╝МчЬЯчЪДхРмхИ░чбмх╕Бф║ЖхХКя╝Бя╝Б
19.358         1531614685.0    不就是硬币吗？都给你啦。
19.475         1531621542.0    明示投币
19.539         1531839342.0    цИСч╗ЩтАжтАжцИСч╗Щш┐Шф╕НшбМхРЧя╝Б
19.547         1531724446.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
19.559         1531724502.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
19.607         1531653897.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
19.646         1531708372.0    666666666666666666666666666666666
19.901         1531886420.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
20.157         1531626086.0    上上下下
20.233         1531713420.0    ф╕НшжБцЛ┐хОЯчЙИщкЧцИСя╝Б
20.236         1531838855.0    хЕнхЕнхЕн
20.35          1531625107.0    不就是硬币吗
20.533         1531844564.0    ч╗Щф╜ах░▒цШпф║ЖхХж~
20.914         1531665075.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮ    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
21.082         1531664332.0    ш░БхПСф╕кф╗гчаБх╝╣х╣Хя╝МхПпф╗ецЧащЩРх╛кчОпчЪД
21.226         1531743691.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
21.389         1531656938.0    ч╗Щф╜ач╗Щф╜а
21.465         1531640296.0    不就是硬币嘛...我给还不行嘛
21.467         1531835561.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
21.575         1531728758.0    ф╕Нх░▒цШпчбмх╕БхРЧя╝ЯцЙНф╕Нч╗Щф╜а
21.69          1531601339.0    窝要这硬币有何用
21.706         1531632129.0    洗脑
21.789         1531827516.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
21.813         1531825987.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
21.973         1531625203.0    鼻血已经止不住了
22.219         1531830774.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮ    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
22.38          1531633061.0    好好好
22.404         1531648333.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
22.625         1531668941.0    шбАцз╜чй║ф║Ж
22.899         1531827610.0    хПпчИ▒цГ│тЩВ
22.963         1531668047.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
23.108         1531700709.0    (*тХ╣тЦ╜тХ╣*)
23.256         1531625266.0    ...
23.278         1531643024.0    不就是硬币吗！
23.281         1531630664.0    硬币给你
23.517         1531713636.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
23.729         1531895346.0    хдЪхдЪш┐ШцШпх╛ИхОЙхо│чЪД
23.767         1531736651.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
23.93          1531639525.0    给给给
24.128         1531665105.0    6
24.549         1531621818.0    上上下下左左右右
24.56          1531632480.0    不就是硬币吗，我给还不行吗
24.569         1531635374.0    投投投
24.57          1531791280.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
24.614         1531716787.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
24.696         1531614398.0    明示鼻血
24.736         1531652991.0    1111
24.89          1531713286.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
25.075         1531624346.0    点兔的bgm欸
25.558         1531816677.0    6666666666
25.935         1531700621.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
26.187         1531728139.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
26.272         1531660635.0    ц╕гц╕гшРМя╝МцШпф╕Кф╕Кф╕Лф╕Лх╖жхП│х╖жхП│ABABхе╜хРЧ
26.302         1531708855.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
26.496         1531717547.0    666
26.582         1531789561.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
26.596         1531620269.0    萌我一脸血
26.88          1531636060.0    待老夫功力大成便撕开这该死的屏障去接你
27.086         1531728610.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
27.193         1531618652.0    香菜跑出来了啊
27.223         1531721782.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
27.255         1531732396.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
27.469         1531666419.0    ф╕ЗшГ╜цЧешпн
27.64          1531702892.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
27.669         1531811038.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
27.698         1531664078.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
27.839         1531699210.0    тЖСтЖУтЖСтЖУтЖРтЖТтЖРтЖТ
27.97          1531633942.0    可爱想....
28.085         1531653494.0    1111
28.191         1531835595.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮтОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
28.235         1531903159.0    тОЫтОЭтЙетПЭтПЭтЙдтОатОЮ
