作品名称：选择题，A、B、C、D、E.....
网址：https://www.bilibili.com/video/av25887849
更新时间：07-10
弹幕总量：377
preciseTime    ofTime          comment
0.165          1531058909.0    单选题还是多选题
0.36           1530952888.0    小孩子才做选择题，是男人就全都要
0.52           1531202951.0    啊♂
0.6            1530945035.0    请空降22秒
0.621          1531225772.0    TM封面和没穿一样😂
0.742          1530944960.0    这是一道多选题
0.782          1531063144.0    ddddddd
0.883          1530949759.0    可耻的播放量
0.96           1530953744.0    请求塔台指挥空降
1.38           1530950403.0    23333
1.618          1530945002.0    正片21秒
2.057          1531054029.0    我有一个冲洞的想法
2.345          1530952356.0    大屁股裂了
2.474          1530954105.0    小孩子才做选择  我全都要
2.526          1531217391.0    吱付宝首页搜7105335拿去买零食或者套现不谢
2.768          1531040386.0    可耻的播放量
2.98           1531197471.0    小孩子才做选择题  我全都要
3.154          1530951723.0    up是关系户嘛！
3.38           1530950312.0    这可耻的播放量
3.581          1530949369.0    小孩才选，我们成年人都是全部要的
3.62           1530950665.0    e
3.683          1530949776.0    疯狂试探
3.837          1530951714.0    可耻的播放量
4.003          1531225971.0    小学生才选择
4.262          1531225696.0    EEEEEEEEEEEE
4.712          1530945612.0    小孩子才选
4.723          1530944696.0    这瑟琴的封面
4.944          1531219705.0    可耻的播放量。
4.946          1530990905.0    小孩子才选！成年人都要了
5.302          1530952462.0    我选a
5.354          1531223975.0    播放量。。。。。
5.367          1531040664.0    我全都
5.469          1531216121.0    我来做题的
5.651          1530986881.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈笑抽了哈哈哈哈哈哈哈哈哈哈哈
5.676          1531151772.0    前方高能
5.987          1530950230.0    是多选题吗
6.196          1531151780.0    前方高能
6.248          1530947137.0    我全都要
6.444          1531223994.0    交封不杀
6.483          1530951875.0    哲♂学现场
6.616          1531151787.0    前方高能
6.768          1530987859.0    我
6.972          1531061690.0    A我就要A
7.014          1530952915.0    可耻
7.123          1530944709.0    三万播放量，三十二弹幕，有点牛
7.124          1530961270.0    我全都要
7.236          1531151796.0    前方高能
7.328          1530944358.0    交封不杀
7.462          1530949826.0    前方高能
7.784          1531225247.0    都是见封滚？
8.089          1530951412.0    这可耻的播放量。
8.156          1531151803.0    前方高能
8.5            1531203846.0    牛仔裤的世界
8.705          1531063845.0    我全都要！
8.842          1531131422.0    小孩子才做选择
9.127          1530955242.0    我全都要
9.479          1531104787.0    可耻的播放量
9.534          1530953296.0    交封不杀！！
10.192         1531225713.0    EEEEEEEEEE
10.238         1530953477.0    大屁股裂了尼玛死
10.3           1530944596.0    为什么要我看这个
10.32          1530953346.0    哲学♂暂停
10.408         1530944258.0    清脆
10.535         1530945331.0    大屁股裂了尼码撕
10.604         1530951034.0    都要都要 选什么选
10.94          1530950423.0    裂2333
10.989         1530943845.0    裂
11.046         1531069631.0    我全都要
11.176         1530987453.0    交封不杀
11.73          1530949491.0    我全都要
12.176         1531217760.0    可耻的播放量
13.043         1530951094.0    我都要了
13.419         1530989771.0    求bgm
13.448         1530950894.0    我全都要
13.478         1530951705.0    开始填空
13.975         1530951786.0    羞耻的声音
14.132         1530946563.0    被家乡歌炸出来
14.266         1531218937.0    cccccccc
14.318         1530950177.0    可乐真大
14.469         1530943288.0    封面
14.487         1531215523.0    6666666
14.521         1531125309.0    我有一个大胆的想法
14.915         1530941557.0    ？？？？？？？？？？
15.475         1530938225.0    小学生才选
15.608         1530992805.0    可耻的播放量
15.762         1530990017.0    能不能演的再像一点，假的一批
16.212         1530946575.0    闽南的扣1
16.447         1530953170.0    可耻的播放量
16.629         1531226449.0    哈哈11111哈哈
16.664         1530950801.0    我全都要
16.679         1531045861.0    狡诈恶徒
16.877         1531224005.0    交封不杀
17.271         1531210115.0    你被骗了
17.571         1530944336.0    B
17.749         1530953772.0    选择都是穷人做的
17.784         1530988372.0    交封不杀
17.825         1530953663.0    我全都要
17.956         1531059955.0    可耻的播放量
17.979         1531216914.0    老年人
18.207         1530936776.0    全要
19.012         1530946585.0    闽南的扣1
19.262         1531214408.0    大大。。。泡泡糖
19.714         1530952606.0    颜。。。射
19.754         1531147920.0    快手滚
20.818         1531137237.0    小孩子才做选择，成年人全部都要
20.896         1530951776.0    腕线过档真腿长
21.41          1530948130.0    可乐。洗脸好评。
21.806         1531218947.0    cccccc
21.842         1530991634.0    快手？
21.954         1530951561.0    ！
22.305         1530954019.0    空降成功
22.425         1531222167.0    E
22.449         1530953360.0    我能干的她们喷。。
22.493         1530952049.0    空降成功
22.652         1530953013.0    看这拍摄角度，
22.76          1530950346.0    弹幕太多、看不见了！
22.808         1531226514.0    空降成功，感谢指挥部
22.829         1531221073.0    左a右d
22.832         1531039000.0    我都要
22.877         1531120302.0    换一批
23.015         1530948032.0    都好赞
23.052         1530962907.0    你们全没有
23.136         1530946063.0    这明显是一道送分题
23.141         1530952417.0    我全都要
23.146         1530946664.0    abcde
23.149         1530952992.0    全都要
23.216         1531217497.0    哪个网站说
23.301         1530946427.0    只有小孩才做选择，我全都要
23.319         1530950821.0    小孩子才做单选题
23.332         1530950865.0    C
23.383         1531090201.0    吐了弟弟吐了
23.458         1530945127.0    可乐故意的
23.518         1530951307.0    我都收下了
23.556         1530947999.0    哇
23.637         1531044350.0    除了第二个都要了
23.741         1530987733.0    我选A
23.761         1530953177.0    B
23.795         1530950697.0    EEE
23.869         1531121800.0    穷狗除了死亡没有选择的权利
23.928         1530944176.0    我全都要！！！
23.937         1530948599.0    0.5倍仔细看😄
23.976         1531214638.0    让我用舌头帮你清理一下
24.043         1531217743.0    我全都要！
24.059         1530987240.0    我全都要
24.094         1530952790.0    我全都要
24.107         1531226822.0    那我还是要先看一下脸的
24.114         1530941158.0    第二个是白虎
24.121         1530951703.0    空降成功
24.156         1530987005.0    我不仅全要，你们我都要
24.253         1530986549.0    ACD
24.262         1530952251.0    我是小孩，我选A
24.284         1530943963.0    我全都要！
24.291         1530953316.0    我全要
24.32          1530947643.0    只有小孩才做选择 我全都要！
24.341         1530941467.0    选什么选我全要
24.381         1530952315.0    我全都要
24.398         1530935470.0    就好比地上有5张100你问我拿那张，别再问这么无脑的问题了好吧
24.433         1530949419.0    成年人才会选择，小孩子全都要。
24.482         1530946845.0    这是一个多选题
24.5           1530944131.0    这不是多选题么
24.522         1530986504.0    我全都要
24.528         1531121310.0    第三个这个腰太好看了
24.55          1530952582.0    我全都要
24.558         1531201512.0    中间的
24.592         1530950565.0    地上有五张百元大钞，你问我拿哪一张？
24.8           1530952447.0    b站看片指日可待
24.9           1530952239.0    只有小孩才做选择题，我全都要！
24.936         1530946437.0    5
24.981         1531224914.0    我，这些，都要
24.999         1531213046.0    我全都要
25.021         1530948810.0    粉色那个
25.031         1530946175.0    小孩子才做选择题
25.083         1531142258.0    有意的。
25.203         1530950983.0    随机给我挑一个
25.208         1531208016.0    我全都要
25.224         1531202183.0    地上5张一百，你选哪张
25.277         1530949563.0    豹子头：我全都要！
25.376         1530951685.0    有矮一点的么
25.403         1530987035.0    一个怎么够？我全都要
25.416         1530946910.0    小孩子才选！大人全都要！
25.459         1531069537.0    嗯哼，换一批
25.478         1530944185.0    第三个我喜欢
25.556         1531213853.0    第一个
25.57          1530951773.0    我全都要
25.587         1531141550.0    AAAAAAAAAAAAA
25.643         1530950304.0    我全要
25.821         1531220810.0    小孩才做选择题，我全都要！
25.861         1531224183.0    封面
25.869         1530971064.0    3-4-5
25.907         1530955928.0    这道题我全选
26.001         1530951709.0    我来滋醒你们
26.106         1531122740.0    小孩子才做选择
26.127         1530946888.0    我全都要
26.153         1531120287.0    换一批
26.182         1531219993.0    假的
26.22          1530946984.0    小孩子才选，我全都要
26.274         1530953997.0    大人全都要
