作品名称：炉石传说：【天天素材库】 第103期
网址：https://www.bilibili.com/video/av26467462
更新时间：07-12
弹幕总量：1226
preciseTime    ofTime          comment
12.766         1531219692.0    无敌
12.78          1531140507.0    看看
12.782         1531135432.0    五小时前
12.831         1531135032.0    12505人
12.939         1531235404.0    你看到我就是37.6万以后了
13.016         1531318338.0    无无
13.019         1531198270.0    22小时前，60万播放量....吓人
13.023         1531132917.0    关上30万的大门
13.204         1531143610.0    七小时前
13.259         1531140471.0    熊大短又小
13.628         1531152899.0    五十几万
13.824         1531187493.0    奥力给
13.881         1531130316.0    哈哈25w
14.133         1531140415.0    1001
14.165         1531150694.0    9小时前
14.206         1531131927.0    刚放学，快乐
14.27          1531271326.0    无天素材库
14.399         1531146398.0    7666
14.48          1531132756.0    看到我你已经不知道多少了
14.771         1531143991.0    沉迷看猫无心炉石
14.792         1531311513.0    回响晕针
15.36          1531229485.0    在现场
15.368         1531144818.0    44.4万后的报道
15.72          1531152767.0    10h50万  你们是怪物吗..
15.998         1531134704.0    2355之后
16.082         1531158168.0    听BGM还以为是那个男人回来了……
16.128         1531298517.0    超时空磁力晕针
16.189         1531137197.0    ....
16.259         1531139551.0    leileleile
16.276         1531243645.0    前10秒的bgm是什么?
16.32          1531137614.0    66666666666
16.521         1531136613.0    长了？
16.69          1531132854.0    越来越短
17.046         1531152510.0    52万的大门
17.281         1531215520.0    我可以发这么高级的弹幕了？
17.798         1531133091.0    弹射之刃
18.801         1531135252.0    远古素材
19.179         1531196516.0    无无素材库
19.212         1531196111.0    y
19.78          1531237850.0    高傲喵
20.477         1531135526.0    8294
20.598         1531146207.0    来了！
20.754         1531133984.0    都30w了
21.296         1531149568.0    重新定义星期二
21.61          1531137633.0    我红了吗
21.641         1531225012.0    除你武器
21.846         1531144822.0    好久没在这里听到这个bgm了
22.165         1531136624.0    关上35w的大门
22.36          1531188558.0    晕针
23.637         1531134444.0    这背景后面不是上海延安路和南北高架交界口的小区吗
23.643         1531214341.0    这柠檬茶什么鬼
23.697         1531149611.0    9小时50万了解一下
24.08          1531182543.0    20世纪少年
24.815         1531261594.0    无敌土豪战吼萨！！！
24.86          1531218302.0    看到我你已经是68.3万后了
24.936         1531322846.0    无无素材库a
25.208         1531237453.0    讲究
25.228         1531134468.0    1111
25.331         1531134596.0    BGM
25.942         1531172296.0    又是我第8喜欢的天无素材库
26.0           1531133051.0    没人吗？
26.178         1531150331.0    解决他
26.259         1531136324.0    T.Rex！
26.27          1531139446.0    看到你们我已经是你的好几万之后了，
26.8           1531139106.0    想起了远古素材弹射PL的那期了
27.264         1531185100.0    ...
27.355         1531143567.0    咀嚼他!
27.478         1531134232.0    关上三十万的大门
28.002         1531140339.0    bgm   switch on
28.575         1531233565.0    你就是个弟弟
29.178         1531145585.0    下面推荐怎么全是狗贼的广告
29.499         1531151624.0    秀拉镜的傻了？本来能斩，小软一口下去差两点，图腾被进化成322刚好补上两点
30.581         1531129813.0    晕针
30.937         1531141344.0    bgm？
31.233         1531136456.0    解决他结局他解决他解决他
31.47          1531134403.0    养肥弹幕再说
32.549         1531146000.0    666666
33.088         1531155196.0    安排！
33.365         1531279754.0    🐶
34.321         1531131405.0    解决他
34.389         1531284268.0    我以为我是来学技术的！
34.417         1531139227.0    你出个狼骑兵不也一样么？
34.84          1531131585.0    突然斩杀
36.099         1531136343.0    T.Rex!
36.336         1531142036.0    狼骑3费你告诉我怎么出
36.4           1531186448.0    🐶
36.731         1531200709.0    狼骑兵3费怎么出的搞笑吗 团灭领袖不是3费？
38.534         1531220362.0    弹射起步！
38.973         1531304508.0    吹箫！
40.022         1531140798.0    弹射
42.478         1531206165.0    领袖图腾进化出来的你告诉我3费？！
45.417         1531218307.0    兄弟狼骑兵和领袖不是一个费用的吗？
46.098         1531220766.0    罗志祥
46.59          1531232272.0    知道弹射起步的都是老粉丝了
46.698         1531131817.0    不忍直视
49.834         1531200416.0    mbpb
50.222         1531131093.0    看到我你已经是2171以后了
51.9           1531298450.0    鹿头？
54.76          1531342499.0    对433使用法术为什么没有召唤11植物
54.787         1531199928.0    对面：劳资才是萨满啊！
55.174         1531138700.0    弹射起步
55.869         1531219580.0    熊大么么哒
56.426         1531141740.0    在现场系列
58.361         1531213462.0    可以盾猛的
58.792         1531373500.0    又是牢饭子
60.672         1531156308.0    粗!
61.32          1531152955.0    在现场
61.866         1531200433.0    x l ci
64.583         1531329518.0    粗了
65.07          1531148776.0    两个飞机杯
66.074         1531160556.0    熊大除了打素材，自选水平能看？
67.211         1531134631.0    沃拉金是对该随从的谢谢
67.797         1531129672.0    上回打出这combo结果进化出来1个855，卡牌变成5费当场暴毙
68.247         1531183436.0    别人开车水平能看就行了
68.363         1531216777.0    那个叫沃拉斯谢谢
68.66          1531139525.0    不防655差评
68.706         1531138373.0    前面的弹幕，我已经举报了
68.76          1531140603.0    手速惊人
71.342         1531141125.0    伏笔王
72.513         1531308984.0    不在现场
