排名：50
网址：https://www.bilibili.com/video/av27081848
更新时间：07-20
弹幕总量：1486
preciseTime    ofTime          comment
49.687         1531988205.0    不是18:9差评
50.076         1531892087.0    蚂蚁积分换了一个 - -
51.549         1531881211.0    环三不如环二经典
51.72          1531919649.0    等等,充电线还没量长度呢
53.12          1531841734.0    米黑你们好呀
53.446         1531986547.0    应该知道下载
53.795         1531889597.0    手2
54.905         1531973274.0    万代：喵喵喵？？？
55.938         1531894675.0    万代
56.773         1532032615.0    我一直在用小米3试用版
56.785         1532008920.0    罗老师："假的！"
57.003         1531911982.0    从背面装
57.831         1532071640.0    万代
57.9           1531919582.0    万代
58.812         1531878073.0    哇刚好是我的生日。就为个日期我决定买小米手环啊哈哈哈哈哈。
59.44          1531904870.0    万代还行
61.344         1532010216.0    这贴纸最开始还以为是真的显示
61.41          1531912731.0    答题转正就为了你给发弹幕
61.739         1531999110.0    噗
62.251         1531841963.0    第一次还是比较紧的
62.334         1531840923.0    万代
62.376         1531868714.0    第一次还是比较紧的，哎我怎么变色了？
63.087         1531922064.0    带着手环3看
63.321         1531844679.0    不抖一下，差评
63.998         1531895356.0    第一次比较紧啊
64.867         1531991852.0    第一次还是比较紧的
65.032         1531989946.0    第二次就松了
65.309         1531915334.0    等nfc版
65.488         1531842066.0    91那先生
65.599         1531912238.0    方向反了..从下往上的....
65.66          1531917061.0    这充电线怎么量
65.867         1532074923.0    糟糕的台词
65.922         1531881725.0    ？？？
66.23          1531878379.0    等一个nfc版
66.721         1531918068.0    小万代
66.73          1531900725.0    第一次啊，还是比较紧的
66.739         1531845832.0    ？？？？？？？？？？？？
68.054         1531965089.0    ？？？？？？？
68.421         1531930277.0    第一次还是比较紧的？？？
68.659         1531917343.0    糟糕的台词
68.899         1532011044.0    第一次还是比较紧的。
68.961         1531887513.0    第一次还是比较紧的
68.979         1531985692.0    你是要笑死我
68.984         1531989483.0    贴纸还行
69.1           1531846038.0    哈哈
69.361         1531875757.0    第一次都紧
69.383         1531882212.0    什么？？？？
69.399         1531994739.0    买来带了一个星期再也不带了
69.938         1531986301.0    评论下，说不定就中了
70.051         1531999056.0    开车
70.846         1532070169.0    ?????你说啥
71.149         1531898565.0    南梦宫
71.279         1531895493.0    91那先生
71.721         1531887509.0    91那先生
72.023         1532004859.0    ？？？？？？？？？？？
72.214         1531847967.0    ？？？？？？
72.635         1531853681.0    看来没希望带上了
72.803         1532069486.0    ？？？
73.034         1531987626.0    小万代？？？？
73.125         1531871680.0    ？？？？？？？！！！！！
73.33          1531927565.0    第二次就不紧了
73.546         1531876207.0    还挺好卡拿到
74.042         1531848056.0    晶莹剔透
75.502         1532044407.0    污污污
75.718         1531967370.0    91那先生
76.019         1531843152.0    淘宝200元路过
76.154         1531998752.0    第一次比较紧
77.461         1531928102.0    第一次还是比较紧的 确认了这是真钠盐
78.165         1531901561.0    小细胳膊
78.717         1531876213.0    还挺好看的
79.555         1531873932.0    南梦宫？
79.886         1531991664.0    第一次还是比较紧。
82.77          1531890277.0    169
83.639         1531879817.0    第一次
85.28          1532054307.0    请先绑腚
86.139         1531985561.0    还行
86.442         1531904945.0    带着手环3看手环3
86.914         1531912461.0    为什么我的手环显示发蓝
86.962         1531852334.0    圆润饱满  晶莹剔透  米粒还挺好看
87.598         1531883193.0    真的挺丑的
87.648         1531881247.0    反了
88.3           1531897260.0    abs塑料
89.15          1531925799.0    说明书上的手机不是全面屏，差评
91.533         1531841840.0    我朋友一个小米一，一个小米二都没活够一年就坏了
91.64          1531998768.0    第一次肯定紧啊
92.6           1531890717.0    第一次很紧
92.601         1532062751.0    塑料盖板
95.186         1531927846.0    说到这个。。 今天听到新闻联播念下载（去声）了。。
95.916         1532072304.0    不是小米手机能吗
98.988         1531878456.0    字体丑拒
99.306         1531841231.0    iPhone能用吗
102.485        1531964659.0    米猴养生
102.56         1531840737.0    NFC至少9月底
103.84         1531849508.0    可以
105.46         1531988164.0    iPhone可以使用的，试过
114.2          1531991818.0    华为p20
114.399        1531869112.0    毕竟手环可以直接显示信息，作弊没跑了
115.296        1531989570.0    20
115.361        1532059317.0    这什么手机
115.779        1531988184.0    荣耀10？
117.142        1531882215.0    p20pro
117.953        1531845740.0    解
120.789        1531969165.0    华为
122.793        1531993410.0    p20吧
122.86         1531878524.0    看闪屏也知道是p20pro
124.216        1531907412.0    续航辣鸡 10天一充
124.91         1531895388.0    想要个魅族mix那种的手表
126.669        1532057093.0    苹果不也一样吗
127.688        1531858138.0    要下小米的APP？？？打扰了！！！
128.44         1532076552.0    让开，酋长来了（｀Δ´）ゞ
129.841        1531843723.0    绑腚
130.897        1531988623.0    切
131.481        1531843577.0    你有啥隐私？
132.247        1531919618.0    小米的产品我一个都没有用过，不知道小米品牌怎么样？
137.667        1531868835.0    看完p20p感觉米八正面很好看
138.102        1531995467.0    好远润
139.818        1531841107.0    用华为绑定小米，更讲究
140.963        1532074504.0    我连的是小米永动机
141.837        1532014903.0    小米手环3在同价位的产品中是很不错的，我很期待九月份的nfc版本的发布
142.254        1531874788.0    为什么没有昨天的？
142.299        1531988223.0    是曲面屏的
142.462        1531993430.0    这个刘海一看就知道
144.182        1532053578.0    然而emui的权限控制给小米系的手环都做了智障优化。。。
148.98         1531977745.0    横向划，讲究
149.999        1532072305.0    拉低中奖率
150.579        1531988261.0    一年多以前入手2,现在值得升级3吗？
150.859        1531897335.0    昨天的天气你自己不知道吗？。。。。
152.197        1531881139.0    小米手环2绑p20经常断 估计手机的锅
153.45         1532011162.0    看昨天主要是看温度，和今天的温度做对比
155.787        1531874728.0    这字体让我想到以前的按键手机
155.904        1531896980.0    买过2代感觉没啥用待机牛逼
155.957        1531924606.0    手机没带怎么办？
157.983        1531884358.0    鸡肋
158.759        1531915642.0    这个我用过第一次45第二次90
158.761        1531842187.0    不是药十，我药十听筒居中的
160.772        1531897148.0    我现在 犯规
163.18         1532002900.0    出现了！走步怪！
163.331        1532063915.0    这东西学生买来玩玩还行，实际也没啥用
163.597        1531993900.0    这个功能挺鸡肋
164.378        1531869047.0    走步，犯规，对方发球【滑稽】
164.587        1532007659.0    没病走两步
164.854        1531844174.0    遭了，是心肌梗塞的的感觉
167.2          1531845568.0    这TM是秒表
167.259        1531889073.0    手环2的步数还挺准
167.981        1532001647.0    2代已吃灰
168.142        1531844028.0    天空八步
168.936        1531842810.0    我都是115.。。
170.496        1531902635.0    可以看b站
171.051        1532071776.0    走步犯规了
171.065        1531929813.0    走什么步，我是詹皇，我四步上篮怎么了
171.559        1531996730.0    这么小的屏还横着划，感觉不爽
171.852        1531876184.0    走步可还行hhh
172.666        1531991303.0    这个聚焦简直一坨屎
175.87         1531886831.0    比2的功能丰富多了
177.195        1532013937.0    撸多了
177.944        1531898072.0    oled都是低频的。。。
179.541        1531992684.0    没错你撸多了
179.8          1531841908.0    那么便宜还不知足，杠精你是要上天？
180.006        1531920809.0    华为有漂亮的手机吗
180.12         1531867780.0    手持米动手表青春版
181.059        1531845487.0    又要@ mBack了
182.413        1532013942.0    都模糊了
183.139        1531879003.0    OLED录制时会闪屏啊
183.191        1531889597.0    115那个厉害了
183.242        1531852448.0    还能调改表盘呢
183.622        1531851449.0    说闪屏的黑子  是真的无知  好恶心哟
184.5          1531844057.0    点开视频看了眼转头就去买了一个
185.219        1531842138.0    视频做得越来越随便了 质量都不高了
186.44         1531841272.0    跑步功能不能脱离APP
188.379        1532075474.0    确定是最便宜？别人还不能说了？
189.714        1531995457.0    比机械手表好玩
191.834        1531858283.0    索尼的+1
192.899        1531925171.0    这手环有什么用
192.931        1532063991.0    说闪屏的这是暴露自己的无知
194.017        1531842061.0    可以刷公交卡吗
195.059        1531992159.0    我是新来的，哈哈
197.067        1531868914.0    mbackO_o
200.099        1531917620.0    这是荣耀10吧
200.459        1531840852.0    手机屏幕一闪一闪的
202.211        1531985958.0    这个APP还有广告功能
207.341        1531895157.0    今天没有运动
207.56         1531843265.0    软件广告太多
209.13         1531886942.0    蓝牙费电？所有智能穿戴设备都是低功耗蓝牙，蓝牙费电怕是10年前的事情了
209.152        1531891154.0    好丑的手机
209.361        1531908581.0    小米广告真多啊
209.697        1532007909.0    小米产品现在各种自带广告
209.788        1532057202.0    现在弹幕海军能不能专业点？蓝牙耗电？
209.798        1531997148.0    这个秒表超级智障
210.038        1531988364.0    手环的nfc有啥用？刷公交卡吗？还是小区门禁卡？
211.797        1531840947.0    蓝牙费电极少
211.92         1531986591.0    公交卡能不能用啊
212.719        1531876361.0    手机屏幕闪动的好厉害
213.051        1531841626.0    开蓝牙费电99％路过
214.293        1531874201.0    能砸地吗
214.634        1531872255.0    蓝牙不怎么耗电
217.398        1532029859.0    手机屏幕刷新看得见，手环屏幕刷新看不见？
217.771        1531987413.0    说ADUI。的那位，黑错了，这是华为手机
218.135        1531894568.0    4代以前的蓝牙确实耗电，4代以后基本没感觉
219.634        1531909955.0    这是华为EMUI，刚刚MIUI的给我出来
221.703        1531888630.0    小米广告还是多吗
222.549        1531893523.0    携带广告功能
222.978        1531924924.0    糟心的刘海
225.195        1531867657.0    旅游活动
225.695        1532057438.0    发布会都是广告
226.755        1532018869.0    手机开着屏幕都费电为什么不关上啊！
228.342        1532030028.0    最丑刘海只有小米8普通版，占地面积大，红外还没什么用，显示信息少
230.252        1531998125.0    还是继续用我的小米手环2吧
233.301        1531914866.0    蓝牙耗电可以忽略吧
234.837        1531886014.0    小天才电话手表现已推出视频通话功能
236.395        1531874571.0    用的now2，软件界面可没有广告
237.438        1532024899.0    个人表示手环真的挺方便的
237.481        1531845212.0    50了
237.777        1531842463.0    又不是系统自带
237.877        1531964942.0    这掉电速度，刚才还29%
241.691        1531882186.0    唯乐的界面就没有广告
242.649        1532006180.0    我选择watch
244.321        1532071273.0    非常费电
246.922        1531923306.0    用的佳明，，，确实比这个高端不少，但也贵了不少
248.788        1531845230.0    51了
249.459        1531842219.0    就显示器升级了
249.771        1532050990.0    我选择菲乐
250.958        1531988419.0    佳明是啥？
253.59         1531993063.0    虚电吧
253.611        1532051012.0    不对 是斐乐
254.074        1531849098.0    t蛋
254.833        1532042052.0    第一次很快，后面满电量可以用20天左右吧
255.18         1531885846.0    要连着蓝牙才有用
255.843        1531842291.0    震一下
256.88         1531985307.0    点一下，玩一年
257.125        1531927342.0    买小米手环送小米智能Tiao蛋
257.654        1532060964.0    小米手环怎么都能用20多天，黑耗电怕不是石乐志
259.492        1531877023.0    这个米粒防水 所以我有一个大胆的想法
260.76         1531919185.0    在桌子上震的还是很大声的，但是远了就听不到了
261.121        1531888603.0    t蛋，我黄了
261.31         1531843435.0    不不不，如果你在硬桌子上，震动声音还是挺大的，我因此找一代找了好几次
262.15         1531891119.0    听得到，找不到的时候每次都用这个
263.741        1532073366.0    有用，我就靠这个功能找手环
264.317        1532003452.0    不不不，你误会这个功能了(自动变色）
264.483        1532004144.0    1代的震动是很厉害的
264.707        1531843450.0    其实可以 我的2不知道放哪了 就搜索 安静的时候还是能听到的
266.318        1531843551.0    有用的  查找手环有点用的
266.764        1531999165.0    这震动屁用没有，大部分的情况你都听不见
268.057        1532074361.0    天天找手环
268.401        1531842017.0    振动就是为了。
268.435        1531877410.0    我可以不用但你不能没有
270.129        1532057008.0    2代就听不见
270.551        1532040231.0    你们是真滴秀
270.765        1531989217.0    Apple Watch 路过
271.32         1531847584.0    这个功能真好用
272.671        1531984957.0    可以塞进去然后打电话
272.811        1531897116.0    我的2也不知道扔哪了
272.9          1532005979.0    二代抬腕就延时高，三代了也没啥进步
275.108        1531935337.0    振动加防水
276.256        1531876405.0    本来就防水呀，大兄die
276.84         1532054505.0    台湾亮屏
276.911        1531884477.0    比如扔到裤裆里
277.03         1531994985.0    抬腕亮屏灵敏度不高 而且有个一秒左右的延迟 很恶心
278.175        1531894680.0    抬腕还得优化，我的有些延迟
279.54         1531882109.0    用过的都知道，这个震动很厉害的
279.658        1531878313.0    这东西50米防水，我知道你们想要干什么了
280.929        1532045846.0    抬腕亮屏反应慢
281.353        1531924733.0    震动是用来玩♂的
281.646        1531912658.0    APPLE WATCH3路过
282.88         1531841027.0    好激动还有1分钟
286.077        1531889685.0    隐藏用法
287.28         1531883491.0    啧啧啧
287.42         1531889200.0    真是。。够了
290.259        1531919820.0    万代
291.019        1531895749.0    游泳都可以。大胆的用吧
293.888        1531897147.0    有粉色的吗
294.687        1531941474.0    和第二代为啥区别
294.867        1531882148.0    防水
295.084        1531991441.0    说好的8.5呢
296.462        1531996566.0    居然不相信雷总
297.459        1531985871.0    抽不中算我输
298.088        1531924027.0    防 还防尿呢↑
298.639        1531848410.0    我有
299.359        1531901922.0    没用的，肉体会阻碍连接的，别问我怎么知道
302.816        1531847615.0    小米手环1和2的查找手环还是都很有用的
304.546        1531907177.0    前面的女粉别走!!!
305.386        1531918984.0    日常生活防水无压力
305.548        1531965392.0    睡眠监测准吗
308.805        1531994045.0    233333
309.144        1531876480.0    手机膜没贴好
309.484        1531853639.0    一脸正经的做出这动作23333
310.165        1531841708.0    头皮屑
310.728        1531842403.0    91那先生
311.341        1531848786.0    羞羞脸，嘤嘤嘤嘤
312.205        1531919265.0    上下晃不行得前后晃，别问我咋知道的
312.441        1532012916.0    人体运动
312.544        1531895772.0    模拟在撸
312.642        1531890966.0    哈哈哈哈哈哈哈假装运动
312.824        1531846299.0    666
313.005        1531889903.0    确定是走路的动作？
313.142        1531877086.0    ?
313.575        1531936027.0    打一早上麻将，显示走了两万步233333
314.454        1531965350.0    ？？？？？？？？？？？
314.768        1531970645.0    LOL
315.225        1531930195.0    谁走路是那么个状态的
316.279        1532015050.0    66666
316.311        1531844520.0    前面91的站住！
316.818        1532006516.0    ？？？？？
317.216        1531985974.0    笑死
317.665        1532006948.0    91娜先生
317.823        1531918778.0    ？
318.295        1531885151.0    这个很搞笑
318.642        1531843234.0    模拟什么？
318.675        1531853688.0    强撸灰飞烟灭
319.081        1531890447.0    我没有。。。行吧
319.649        1531842420.0    啊～啊
319.848        1531916764.0    撸
320.002        1531855053.0    这手速差不多了，再快受不了😂😂
320.36         1531905136.0    23333333
320.411        1531841631.0    ？？？？？？？？？？
320.492        1531994764.0    你嗷个毛线啊
320.967        1531934601.0    ??????
321.075        1531895197.0    好熟悉的姿势
321.322        1532006599.0    谈笑间，强撸灰飞烟灭
321.523        1531842646.0    ？？？？？？？
321.66         1531875955.0    说实话，应该来一发
322.127        1531843807.0    有人管没人管了
322.422        1532040329.0    这……
323.438        1531944962.0    红红火火恍恍惚惚哈哈哈哈
323.52         1531910138.0    ？？？
324.3          1531952187.0    23333
324.994        1531963928.0    谈笑间。钠盐灰飞烟灭。
325.126        1531910499.0    这动作好熟悉
325.165        1531897205.0     91那先生
326.775        1531991769.0    哟哟哟哟哟我我我
327.699        1532007531.0    妈耶，我走路不摆手
327.726        1532054581.0    单身四十年的手速
328.104        1531844040.0    ？？？？？？
328.286        1531907213.0    钠盐你变了
328.304        1531927550.0    手速♂
329.962        1532015063.0    来回运动
330.132        1531993372.0    模糊了。厉害厉害
330.185        1532057542.0    手速
330.45         1531924537.0    哈哈哈哈哈
330.778        1531893810.0    你的手速出卖了你
330.861        1531898578.0    不做相声演员白瞎了
330.882        1531988665.0    hhhhh
331.624        1531991496.0    放狗屁，这40步测得也太假了
331.679        1532063102.0    汪峰：让我们一起摇摆~~~
331.741        1532014264.0    单身数十年的手速
332.857        1531996032.0    ？？？？
333.213        1531978935.0    91钠先生
333.327        1531909652.0    真是皮
333.402        1531876789.0    ？？？？？？？？？？？？？？？？
334.271        1531930074.0    我快笑死了
335.218        1531849594.0    🙌🐛
335.885        1532018550.0    666666
335.953        1531845021.0    天下武功，唯快不破。
335.96         1531883540.0    手速
336.506        1532040385.0    哈哈
336.975        1531848025.0    66666
337.247        1531910980.0    6666666666666
337.488        1531887408.0    天马流星拳初级阶段
337.981        1531878565.0    哈哈哈
339.596        1531874626.0    哈哈哈 笑死我了
339.694        1531842128.0    ？？？？
339.704        1532061676.0    李小龙？
339.846        1532066110.0    91那先生
340.006        1531881446.0    我摇怎么没有任何反应啊，都不加步数的，我这个比较特殊嘛。。。。
340.611        1531850253.0    快到自己都没反应过来
341.321        1531842672.0    只要手速够快 摇就追不上我
342.034        1531842568.0    才40下，不服
342.485        1531919332.0    小米是十步一统计，或者是同一个步数很久没动了也会同步
343.174        1531930148.0    手速快到东北话都出来了
343.185        1531900607.0    我的2怎么摇都不加步数……
343.405        1531843259.0    还是挺快的
343.622        1532051343.0    一本正经的开车
344.005        1532073471.0    这里不是计步，小米把运动量换算成步数，这里是运动
344.33         1532051814.0    我的小米手环1走100下测了101步
