排名：46
网址：https://www.bilibili.com/video/av26915430
更新时间：07-19
弹幕总量：1064
preciseTime    ofTime          comment
22.541         1531664745.0    看见原著就进来了
22.755         1531909217.0    支咐宝首頁捜索“86OO14”可带劲了
22.8           1531660497.0    原著粉爆哭qwq
22.893         1531672550.0    多美好的兄弟情啊
23.059         1531992772.0    这眼神看的我想哭
23.178         1531665536.0    两个人都熟读了原著
23.961         1531723645.0    我看过原著，我演给你们看
24.609         1531671235.0    哈哈哈哈哈哈跟着这位太太真好
24.638         1531708501.0    仿佛他抱着的是一个稀世珍宝，不是那个嘴贱命糙的镇魂令主
24.731         1531779955.0    你好
24.975         1531676687.0    bgm是啥啊谁知道
25.718         1531708509.0    仿佛他抱着的是一个稀世珍宝，不是那个嘴贱命糙的镇魂令主
26.179         1531716511.0    书里抠出来的沈巍
26.215         1531783473.0    打卡
26.558         1531708516.0    仿佛他抱着的是一个稀世珍宝，不是那个嘴贱命糙的镇魂令主
27.278         1531674831.0    求bgm啊，up
27.698         1531666057.0    不会吧，刚攒下的硬币
27.86          1531785008.0    你们都是语文课代表吗
28.068         1531652226.0    bygg神还原了“轻轻地痒了一下”啊啊啊啊
28.458         1531660279.0    眉清目秀啊啊啊 配上原著更带感了好吗 仔细品一品演技啊啊
28.579         1531668946.0    宇叔皮了
29.078         1531708542.0    仿佛他抱着的是一个稀世珍宝，不是那个嘴贱命糙的镇魂令主
29.22          1531660623.0    前面看不起秃指甲吗！！哈哈哈哈哈哈哈哈哈哈
29.694         1531716740.0    真轻轻的痒了一下
29.843         1531906641.0    手法好，嘻嘻
29.857         1531677607.0    握草，bygg眼皮真的神还原，轻轻抖了一下，吹爆
30.398         1531707392.0    表白up主
30.43          1531906075.0    你为何如此优秀
30.679         1531668956.0    北宇小哥哥好皮
30.955         1531787256.0    弹幕呢
31.671         1531653371.0    睫毛长神还原好不好
32.121         1531799137.0    哇
32.249         1531937031.0    两位对原著怕是比原著党还熟
32.512         1531718179.0    轻轻痒了一下的演绎真是神作
32.597         1531702974.0    BGM-Town of windmill
32.771         1531715362.0    阿婆主你太优秀了，币给你给你
32.907         1531672560.0    感天动地的兄弟情
33.179         1531668980.0    赵云澜本澜
33.28          1531744097.0    你们俩演技豪豪
33.706         1531700349.0     我也是特意去看了原著！！
34.038         1531664532.0    他俩和up主都是神仙啊
34.954         1531820537.0    这是第一场吧
35.038         1531843482.0    邓林之阴，初见昆仑君，惊鸿一瞥，乱我心曲。巍字。
35.124         1531672580.0    经常锻炼身体的大学教授
35.299         1531655715.0    两个人都超棒
35.478         1531946183.0    白宇的演技啊啊啊啊啊啊能倒立背原著了吧！
35.861         1531712080.0    不愧是看过原著的演员，眼睛里都是戏，细节都很棒ヾ(●´∇｀●)ﾉ哇～
35.999         1531707779.0    原著就是话外音啊！
36.58          1531703849.0    冒个泡
36.779         1531905124.0    二刷原著的人来了
36.823         1531658866.0    up主真爱^_^
36.879         1531668987.0    北宇小哥哥
36.949         1531653374.0    啊啊啊啊啊啊完全抵挡不了原著情节
37.215         1531713049.0    两位哥哥神仙演技！
37.473         1531652259.0    然后他就下手了啊！
37.76          1531799517.0    原著刷了两遍！超甜！！
37.844         1531654985.0    阿婆主你的粮质量都很好啊。
38.084         1531654443.0    大学老师会的挺多
38.099         1531740050.0    啊啊好带感
38.261         1531664258.0    白宇哥哥也好还原
38.499         1531668996.0    表白宇叔
39.265         1531665057.0    啊啊啊啊啊啊啊啊啊啊啊
39.315         1531790479.0    居老师这通红的大耳朵😂
39.455         1531796881.0    最近全靠UP主充电回血了
39.546         1531806667.0    就是书里走出来的沈巍和赵云澜啊
40.264         1531843509.0    巍，山圣委身于小鬼王
40.468         1531662157.0    二位老师：我看过原著我给你演一下
40.5           1531904328.0    怎么可以放过，上手上手
40.647         1531707902.0    看了几集电视。于是追了原著，😌😌棒棒哒
41.13          1531702989.0    BGM-Town of windmill
41.361         1531804898.0    还是原著情节有魅力啊
41.88          1531655165.0    心痒痒哒
42.503         1531670017.0    我的妈qwq
43.045         1531816439.0    165位朋友 泥萌嚎
43.343         1531784394.0    哈哈哈哈哈哈哈哈
44.259         1531757442.0    完美对上啊，佩服白居
45.662         1531751447.0    原著里赵云澜追沈巍追到最后发现他是斩魂使，心态......一言难尽啊
45.745         1531801078.0    吹爆我镇魂！！
46.335         1531660263.0    不就是硬币吗，还能支付
47.211         1531662638.0    小澜孩这个笑 也太甜了吧 恋爱
47.274         1531654702.0    大家记得去优酷点心啊
47.441         1531863231.0    stella！
48.128         1531666386.0    啊又想刷原著了！
48.926         1531762734.0    up主是神仙啊啊啊！！！！作为一个原著党我激动的想哭啊啊啊！！！！
49.002         1531920870.0    眼神里都是原著
49.762         1531664394.0    哈哈哈哈哈
50.0           1531828292.0    等完结了，再去刷一遍原著
50.042         1531708333.0    大庆嫌弃的表情哈哈哈哈
50.37          1531721004.0    为皮皮和两位演员打call
50.488         1531709910.0    原著❤真爱
50.54          1531657103.0    确认过的眼神，剧组都是拿原著剧本的人！！！
51.285         1531671568.0    实不相瞒看剧期间我看到一点原著情节就能去看看小说 大概已经看了五六遍原著了
51.336         1531707510.0    原著真的甜到原地爆炸!求你们去看!
52.799         1531655018.0    原著啊啊啊
53.089         1531655176.0    吃饭吃饭
54.459         1531669762.0    才又刷完原著
55.102         1531701119.0    前面看了五六遍的加我一个
55.23          1531822846.0    镇魂原著可以去晋江看，首页第一个就是
55.405         1531756058.0    哈哈哈哈贪心的想求一个全局加原著版
55.5           1531669024.0    表白宇叔
55.552         1531841023.0    现在有没看过原著的镇魂女孩吗？有的话我求求你们看看原著！！！！
57.28          1531669041.0    小澜孩
58.394         1531926199.0    我马上就去看！！！
58.489         1531883165.0    优秀
58.59          1531859406.0    卧槽太行了
58.659         1531669054.0    小澜孩好可爱啊
59.005         1531722462.0    我要继续看原著了
59.221         1531930952.0    我反应过来了棒棒糖纸的图案就是海星监的标志吗？
59.382         1531671948.0    是原著！！
60.22          1531651854.0    居老师我爱你！！
60.259         1531669071.0    赵云澜本澜
60.328         1531800910.0    真的爆哭！！
