排名：96
网址：https://www.bilibili.com/video/av27090731
更新时间：07-20
弹幕总量：980
preciseTime    ofTime          comment
50.756         1531999434.0    印度？只记得印度自杀率挺高的
51.029         1532008728.0    是因为我们穷
51.543         1531930781.0    除了女性
51.663         1532061761.0    盲目自大？把印度一直当成第三国家会成为未来的大错。
51.862         1532067384.0    洗脑最成功
51.956         1531973246.0    看来我不是年轻人 溜溜球
52.94          1532059305.0    废话印度和中国都是人口大国
53.063         1532067095.0    21以上是中年了……
53.416         1531976658.0    我可以发置顶了？
54.453         1531995332.0    都没问我？
54.454         1531914144.0    印度威胁论？
54.743         1531914210.0    果然是阿三可怕
54.998         1531927241.0    阿三赛高！！
55.274         1532003003.0    印度，印度的种姓制度了解一下
55.451         1532010557.0    按照人口来的？
56.093         1532009134.0    居然和印度相提并论，太丢人了
56.283         1531917209.0    三哥不管干啥一直都挺乐观的
56.841         1531979439.0    我以为第一是印度233
57.075         1531973647.0    说人多的是不是智障，人家统计的是比例
57.398         1531980424.0    白金之星·世界!【点暂停】
57.641         1531953791.0    在日本，你可以努力成为社畜(ಡωಡ) 
57.719         1531988003.0    黑达摩
57.892         1532057205.0    鸡脖要好好休息哦
60.772         1531962252.0    偏差值教你做人
62.326         1532043857.0    这调查考虑到人口基数了吗？
63.498         1531933436.0    说人多的宝贝们是数学没学好吗，是算占比好吗
63.554         1531922772.0    我看到后面的天依了……
63.584         1532007535.0    感觉不靠谱
63.675         1531914134.0    不存在的不可能
65.7           1531926822.0    中国万岁🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳
65.996         1532016539.0    感觉日本的整体情绪是越来越低靡 越来越丧
66.288         1531975032.0    三哥
66.767         1531997440.0    我们是被老师校长教的，不敢说真话
67.168         1531927265.0    第三名韩国
67.773         1531972200.0    日本老龄化严重啊
67.924         1531977319.0    前方高能预警
68.627         1532015482.0    呵
69.47          1531992363.0    印度还行
70.761         1531984576.0    第三泰国
70.798         1532019422.0    有郑智意味奖项
70.82          1531968832.0    这个确实强
71.972         1531913846.0    鼓掌👏
72.321         1532015058.0    这方面值得称赞
72.512         1531973459.0    wow
72.775         1532013368.0    切
73.514         1532073428.0    中国什么时候能有9个诺贝尔奖
73.661         1531928664.0    想想高锟、高行健他们，为什么换国籍？
73.783         1532004535.0    不用瞎表白了
74.17          1531965756.0    りぴ
74.282         1531980024.0    这么厉害？
74.933         1531962279.0    心疼老舍一波
75.031         1531927296.0    中国一些方面还要加油呢
75.049         1531975607.0    小埋
76.004         1531977332.0    前方高能预警
76.15          1532010040.0    村上啊 你绝对可以的！等你！！？
76.202         1531969913.0    心疼村上
76.492         1531984774.0    日本技术是很强
76.545         1531965075.0    鼓掌👏
77.045         1531971808.0    啊啊啊啊啊表白我柚子超厉害！！
77.418         1532012121.0    反串黑，拿的中国国籍的哪有几个
77.473         1531917248.0    柚子好帅！
77.633         1531923073.0    而且在这一届世界杯中日本是亚洲表现最出色的国家
77.693         1531965335.0    我老公
77.921         1532047811.0    我们牛宝宝！
77.96          1531960194.0    sor，诺贝尔真的很厉害，别做一副吃不到葡萄的的样子丢脸
77.974         1531915029.0    印。。。印度？？
78.385         1531980969.0    柚子！
78.453         1531956057.0    承包柚子大宝贝啊！
78.573         1531983530.0    柚子！啊啊啊
78.634         1531976278.0    柚子！！！！
78.682         1532055355.0    别挡脸啊啊啊啊啊!
78.695         1531922706.0    啊啊啊啊啊啊啊啊啊柚子啊！！！柚子我的都别抢！！！
78.71          1531952993.0    羽生结弦！！！
78.804         1531977396.0    羽生结弦阿阿阿阿阿阿阿阿阿！我的
78.843         1531972203.0    美国呢
78.948         1531915071.0    啊啊啊羽生
78.966         1531959893.0    羽生结弦是八一姥爷的原型
78.977         1531917577.0    羽生啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
78.995         1532073598.0    小天使！！！
79.094         1531990428.0    啊啊啊我柚子啊啊啊
79.196         1531926342.0    承包承包承包承包承包承包承包承包承包承包承包承包
79.28          1531970326.0    啊啊啊啊，柚子
80.374         1531981736.0    羽生结弦！
80.939         1531974890.0    诺贝尔那个确实牛壁
81.261         1531967928.0    啊啊啊啊柚子
81.378         1531974670.0    突然看到我宝呜呜呜恭喜羽生选手
82.06          1531936224.0    柚子啊啊啊
82.186         1531969749.0    都是老头子了
82.575         1531975750.0    想多了
84.892         1531919767.0    老公老公
85.172         1531997948.0    ？？？
85.192         1531970276.0    感觉鸡脖的中文不如以前了
85.26          1531930410.0    说本国好很正常
86.053         1531927509.0    译文：祖国美钕比基尼接客，竟然带上家人（那个字好像发不出？）
86.305         1531999041.0    中日友谊世代
86.504         1532003858.0    求翻译
86.757         1531963984.0    羽生结弦
88.293         1531994916.0    naizi是梦想
88.318         1531988706.0    23333333333、
89.08          1531967865.0    右边苦力怕可爱
90.246         1531973564.0    很多诺贝尔的华裔啊   只是大多是败类
90.401         1531987875.0    躬匠精神
93.334         1531988219.0    关注点全在索尼子上
93.374         1531985059.0    所以他们会对日本比较失望（仅代表个人观点）
93.6           1531966292.0    去采访早稻田大学的宫崎
93.801         1531919889.0    110吗？
94.779         1531973366.0    想要那个黑胖圆
95.6           1531976289.0    666
95.837         1531978248.0    厉害
96.401         1531914099.0    中国的美女比基尼餐厅服务员
102.632        1531914223.0    讲道理，日本的未来还是很光明的
104.934        1531930229.0    日本就这么几个人吗？
105.155        1532012428.0    又是这个?
105.323        1531995626.0    姐姐为什么又是你？😂
105.852        1531924954.0    又是她
106.75         1531965796.0    ぃあんくぃんいのれんぁいだど
107.907        1531916308.0    眼熟啊
107.995        1531972232.0    灭了日本
108.106        1532006972.0    ucchi的大学ovo
108.634        1532078199.0    又是这些人
108.699        1531988727.0    2333333
110.198        1531997038.0    日韩都对自己的政坛感到失望 更别说年轻人们对未来了
110.248        1531923308.0    又是他们。。。。。
110.53         1531990743.0    记者是番茄娘吗？
110.589        1531925118.0    这帮人一次性被问了多少问题啊
110.808        1531975642.0    去问村上春树
110.971        1531942782.0    承包后面的黑胖圆
111.137        1531999109.0    越有知识的人分析的越理性越没希望
111.709        1531981672.0    前方高能
113.034        1531980063.0    我什么时候可以发高级弹幕了
113.962        1531924113.0    我卡在这了
114.182        1531927375.0    暗♂黑の未来
114.288        1531975213.0    永远都是他们。。。
115.764        1532054497.0    为什么没有高能君
116.081        1531985928.0    日本确实在退步啊，诺贝尔奖那是奖给几十年前的理论的。。。
118.519        1532067456.0    有脑子
118.88         1531932968.0    牙齿恐怖
120.012        1531993567.0    中国不多吗
120.116        1531975086.0    嘛玩意
120.351        1531986170.0    。中国完全不敢说话
120.514        1532022116.0    中国都没人报道😂😂
120.621        1532059851.0    你吓死我了！
121.056        1531953127.0    还是他最好看
121.469        1531923830.0    为什么就这几个人
122.294        1531963294.0    是不是上次就顺便lu hao l
122.344        1531938879.0    P5天下第一
122.793        1531985472.0    相比中国，日本还是有比较多的优点的
123.234        1532004941.0    感觉每次都是这几个人
123.593        1531965813.0    まじか？
124.554        1531913485.0    就是上次一口气采访了很多话题吧
124.588        1531929777.0    完了，自己国家的人对自己的国家失望了……
124.897        1532062576.0    为什么不问问日本社会人
125.751        1531980246.0    日本一直以来都想维护匠人精神，可是如今形象全完了，自然会导致这些
125.815        1531989023.0    中国：啊？黑心企业？大惊小怪
126.068        1531930294.0    日本人太不爱国了，干活居然要钱
126.229        1531999567.0    日本阶层固化、经济停滞、产业停止革新
127.491        1531919399.0    总是这些人
127.655        1531914203.0    中国不用钱争着做苦力
130.674        1532022145.0    我们看新闻以后感觉很好，因为都是好事←_←
131.413        1532020384.0    新闻联播的世界
131.653        1531994414.0    中国农民工的工资估计农民工的孙子可以拿到
132.274        1531933853.0    真丑！
132.533        1531970379.0    感觉未来光明很大一部分原因归功于新闻联播
132.796        1532016738.0    中国也快到老龄化了
133.098        1532010974.0    蓝衣服小哥哥声音好听也很幽默啊
133.629        1531914275.0    没事，主要是中国人已经习惯负面新闻，所以不在意了
